time,DeTorque
1269.151,24.96
1269.171,24.96
1269.191,24.96
1269.211,24.96
1269.231,24.96
1269.251,24.96
1269.271,24.96
1269.291,24.96
1269.311,24.96
1269.331,24.96
1269.351,24.96
1269.371,24.96
1269.391,24.96
1269.411,24.96
1269.431,24.96
1269.451,24.96
1269.471,24.96
1269.491,24.96
1269.511,24.96
1269.531,24.96
1269.551,24.96
1269.571,24.96
1269.591,24.96
1269.611,24.96
1269.631,24.96
1269.651,24.18
1269.671,23.79
1269.691,23.01
1269.711,22.62
1269.731,21.84
1269.751,21.84
1269.771,21.45
1269.791,21.45
1269.811,21.45
1269.831,21.06
1269.851,21.06
1269.871,21.06
1269.891,21.06
1269.911,21.06
1269.931,21.06
1269.951,21.06
1269.971,21.06
1269.991,21.06
1270.011,21.06
1270.031,21.45
1270.051,21.06
1270.071,21.06
1270.091,21.45
1270.111,21.06
1270.13,21.06
1270.15,21.45
1270.17,21.45
1270.19,21.06
1270.21,21.45
1270.23,21.45
1270.25,21.45
1270.27,21.45
1270.29,21.45
1270.31,21.06
1270.33,21.45
1270.35,21.45
1270.37,21.45
1270.39,21.45
1270.41,21.45
1270.43,21.45
1270.45,21.45
1270.47,21.45
1270.49,21.45
1270.51,21.45
1270.53,21.45
1270.55,21.45
1270.57,21.45
1270.59,21.45
1270.61,21.45
1270.63,21.84
1270.65,21.84
1270.67,21.84
1270.69,21.84
1270.71,21.84
1270.73,21.84
1270.75,22.23
1270.77,22.23
1270.79,21.84
1270.81,22.23
1270.83,22.23
1270.85,22.23
1270.87,22.23
1270.89,22.23
1270.91,22.23
1270.93,22.23
1270.95,22.23
1270.97,22.23
1270.99,22.23
1271.01,22.62
1271.03,22.62
1271.05,22.62
1271.07,23.01
1271.09,23.01
1271.11,23.4
1271.13,23.79
1271.15,23.79
1271.17,23.79
1271.19,24.18
1271.21,24.57
1271.23,24.57
1271.25,25.35
1271.27,25.74
1271.29,26.13
1271.31,26.52
1271.33,26.91
1271.35,27.3
1271.37,27.69
1271.39,27.69
1271.41,28.08
1271.43,28.47
1271.45,28.47
1271.47,28.86
1271.49,28.86
1271.51,29.25
1271.53,29.25
1271.55,29.25
1271.57,29.64
1271.59,30.03
1271.609,30.42
1271.629,30.81
1271.65,30.81
1271.669,31.2
1271.689,31.2
1271.709,31.2
1271.729,31.59
1271.75,31.98
1271.769,31.98
1271.789,32.37
1271.809,32.37
1271.829,32.37
1271.85,32.76
1271.869,32.76
1271.889,33.15
1271.909,33.54
1271.929,33.54
1271.949,33.93
1271.969,34.32
1271.989,34.32
1272.009,34.71
1272.029,35.1
1272.049,35.49
1272.069,35.49
1272.089,35.88
1272.109,35.88
1272.129,36.27
1272.149,36.27
1272.169,36.66
1272.189,37.05
1272.209,37.05
1272.229,37.05
1272.249,37.05
1272.269,37.44
1272.289,37.44
1272.309,37.44
1272.329,37.44
1272.349,37.83
1272.369,38.22
1272.389,38.61
1272.409,39
1272.429,39
1272.449,39
1272.469,39
1272.489,39
1272.509,39.39
1272.529,39.39
1272.549,39.39
1272.569,39.39
1272.589,39.39
1272.609,39.78
1272.629,40.17
1272.649,40.17
1272.669,40.56
1272.689,40.56
1272.709,40.56
1272.729,40.56
1272.749,40.56
1272.769,40.56
1272.789,40.56
1272.809,40.95
1272.829,40.95
1272.849,40.95
1272.869,40.95
1272.889,40.95
1272.909,40.95
1272.929,41.34
1272.949,41.34
1272.969,40.95
1272.989,40.95
1273.009,41.34
1273.029,41.34
1273.049,41.34
1273.069,41.73
1273.089,41.73
1273.108,42.12
1273.128,42.12
1273.149,42.12
1273.168,42.12
1273.188,42.12
1273.208,42.12
1273.228,42.12
1273.248,42.12
1273.268,41.73
1273.288,42.12
1273.308,42.12
1273.328,42.12
1273.348,42.12
1273.368,42.12
1273.388,41.73
1273.408,41.73
1273.428,41.34
1273.448,40.95
1273.468,40.17
1273.488,39.78
1273.508,39.78
1273.528,39.39
1273.548,39
1273.568,38.61
1273.588,38.22
1273.608,37.83
1273.628,37.44
1273.648,37.05
1273.668,36.66
1273.688,36.27
1273.708,35.88
1273.728,35.49
1273.748,35.1
1273.768,34.71
1273.788,34.71
1273.808,34.32
1273.828,34.32
1273.848,34.32
1273.868,34.32
1273.888,33.93
1273.908,33.93
1273.928,33.93
1273.948,33.93
1273.968,33.93
1273.988,33.93
1274.008,33.93
1274.028,33.93
1274.048,33.93
1274.068,33.54
1274.088,33.54
1274.108,33.54
1274.128,33.54
1274.148,33.54
1274.168,33.54
1274.188,33.54
1274.208,33.54
1274.228,33.54
1274.248,33.54
1274.268,33.54
1274.288,33.15
1274.308,32.76
1274.328,32.76
1274.348,32.76
1274.368,32.76
1274.388,32.76
1274.408,32.76
1274.428,32.76
1274.448,32.76
1274.468,32.76
1274.488,32.37
1274.508,32.37
1274.528,32.37
1274.548,32.37
1274.568,32.37
1274.588,31.98
1274.607,31.59
1274.627,31.2
1274.647,30.81
1274.667,30.81
1274.687,30.42
1274.707,30.03
1274.727,29.25
1274.747,28.86
1274.767,27.69
1274.787,26.91
1274.807,26.52
1274.827,25.74
1274.847,25.35
1274.867,24.96
1274.887,24.96
1274.907,24.96
1274.927,24.57
1274.947,24.18
1274.967,24.18
1274.987,24.18
1275.007,24.18
1275.027,23.79
1275.047,23.4
1275.067,22.62
1275.087,22.23
1275.107,21.45
1275.127,20.67
1275.147,19.5
1275.167,17.94
1275.187,16.38
1275.207,15.21
1275.227,14.04
1275.247,13.26
1275.267,12.87
1275.287,12.09
1275.307,11.7
1275.327,11.31
1275.347,11.31
1275.367,10.92
1275.387,10.92
1275.407,10.92
1275.427,10.92
1275.447,10.92
1275.467,10.53
1275.487,10.53
1275.507,10.53
1275.527,10.92
1275.547,10.92
1275.567,10.92
1275.587,10.92
1275.607,10.92
1275.627,10.92
1275.647,10.92
1275.667,10.92
1275.687,10.92
1275.707,10.92
1275.727,10.92
1275.747,10.92
1275.767,10.92
1275.787,10.53
1275.807,10.53
1275.827,10.53
1275.847,10.14
1275.867,9.75
1275.887,9.75
1275.907,9.75
1275.927,9.75
1275.947,9.75
1275.967,9.36
1275.987,8.97
1276.007,8.19
1276.027,8.19
1276.047,7.8
1276.067,7.41
1276.086,7.41
1276.106,7.41
1276.126,7.41
1276.146,7.41
1276.166,7.41
1276.186,7.41
1276.206,7.41
1276.226,7.41
1276.246,7.41
1276.266,7.41
1276.286,7.41
1276.306,7.41
1276.326,7.41
1276.346,7.41
1276.366,7.41
1276.386,7.41
1276.406,7.41
1276.426,7.41
1276.446,7.41
1276.466,7.8
1276.486,7.8
1276.506,7.8
1276.526,7.8
1276.546,8.19
1276.566,8.19
1276.586,8.19
1276.606,8.19
1276.626,8.58
1276.646,8.58
1276.666,8.58
1276.686,8.97
1276.706,8.97
1276.726,8.97
1276.746,8.97
1276.766,8.97
1276.786,8.97
1276.806,8.97
1276.826,8.97
1276.846,8.97
1276.866,8.97
1276.886,8.97
1276.906,8.97
1276.926,8.97
1276.946,8.97
1276.966,8.97
1276.986,9.36
1277.006,9.36
1277.026,9.36
1277.046,9.75
1277.066,9.75
1277.086,9.75
1277.106,9.75
1277.126,9.75
1277.146,10.14
1277.166,10.53
1277.186,10.92
1277.206,11.31
1277.226,11.31
1277.246,11.7
1277.266,12.48
1277.286,13.26
1277.306,14.04
1277.326,15.21
1277.346,15.99
1277.366,16.77
1277.386,17.94
1277.406,18.72
1277.426,19.11
1277.446,19.89
1277.466,19.89
1277.486,20.28
1277.506,20.67
1277.526,21.06
1277.546,21.45
1277.566,21.84
1277.585,22.23
1277.605,22.23
1277.625,22.23
1277.645,22.62
1277.665,22.62
1277.685,22.62
1277.705,22.62
1277.725,23.01
1277.745,23.01
1277.765,23.01
1277.785,23.01
1277.805,23.01
1277.825,23.01
1277.845,23.4
1277.865,23.01
1277.885,23.01
1277.905,23.01
1277.925,23.01
1277.945,23.01
1277.965,23.01
1277.985,23.01
1278.005,23.01
1278.025,23.01
1278.045,23.4
1278.065,23.4
1278.085,23.4
1278.105,23.4
1278.125,23.79
1278.145,24.18
1278.165,24.18
1278.185,24.57
1278.205,24.96
1278.225,24.96
1278.245,24.96
1278.265,25.74
1278.285,26.13
1278.305,26.91
1278.325,27.69
1278.345,28.08
1278.365,28.47
1278.385,29.25
1278.405,29.64
1278.425,30.03
1278.445,30.42
1278.465,30.42
1278.485,30.81
1278.505,31.2
1278.525,31.2
1278.545,31.59
1278.565,31.59
1278.585,31.98
1278.605,32.37
1278.625,32.76
1278.645,32.76
1278.665,32.76
1278.685,32.76
1278.705,32.76
1278.725,32.76
1278.745,33.15
1278.765,33.54
1278.785,33.54
1278.805,33.93
1278.825,34.32
1278.845,34.71
1278.865,34.71
1278.885,35.49
1278.905,35.49
1278.925,35.88
1278.945,35.88
1278.965,36.27
1278.985,36.66
1279.005,36.66
1279.025,37.05
1279.045,37.44
1279.064,37.44
1279.084,37.83
1279.104,38.22
1279.124,38.22
1279.144,38.61
1279.164,39
1279.184,39.78
1279.204,40.17
1279.224,40.56
1279.244,40.56
1279.264,41.34
1279.284,41.73
1279.304,42.12
1279.324,42.51
1279.344,42.9
1279.364,42.9
1279.384,43.29
1279.404,43.29
1279.424,43.68
1279.444,44.07
1279.464,44.07
1279.484,44.07
1279.504,44.46
1279.524,44.46
1279.544,44.07
1279.564,44.46
1279.584,44.46
1279.604,44.46
1279.624,44.46
1279.644,44.46
1279.664,44.46
1279.684,44.46
1279.704,44.46
1279.724,44.46
1279.744,44.07
1279.764,44.46
1279.784,44.46
1279.804,44.46
1279.824,44.85
1279.844,44.85
1279.864,44.46
1279.884,44.46
1279.904,44.85
1279.924,44.85
1279.944,44.46
1279.964,44.46
1279.984,44.46
1280.004,44.46
1280.024,44.46
1280.044,44.46
1280.064,44.07
1280.084,43.68
1280.104,42.9
1280.124,41.73
1280.144,40.17
1280.164,37.83
1280.184,35.1
1280.204,31.98
1280.224,30.42
1280.244,28.08
1280.264,26.13
1280.284,24.18
1280.304,22.23
1280.324,20.28
1280.344,19.11
1280.364,17.94
1280.384,16.77
1280.404,15.99
1280.424,15.21
1280.444,14.43
1280.464,13.65
1280.484,13.65
1280.504,13.26
1280.524,13.26
1280.544,12.87
1280.563,12.87
1280.583,12.48
1280.603,12.48
1280.623,12.48
1280.643,12.09
1280.663,11.7
1280.683,11.31
1280.703,10.92
1280.723,10.92
1280.743,10.92
1280.763,10.53
1280.783,10.53
1280.803,10.53
1280.823,10.53
1280.843,10.14
1280.863,10.14
1280.883,9.75
1280.903,9.75
1280.923,9.36
1280.943,9.36
1280.963,9.36
1280.983,9.36
1281.003,9.36
1281.023,8.97
1281.043,8.58
1281.063,8.58
1281.083,8.58
1281.103,8.19
1281.123,8.19
1281.143,8.19
1281.163,7.8
1281.183,7.8
1281.203,7.8
1281.223,7.41
1281.243,7.41
1281.263,7.41
1281.283,7.41
1281.303,7.41
1281.323,7.41
1281.343,7.41
1281.363,7.41
1281.383,7.41
1281.403,7.41
1281.423,7.41
1281.443,7.41
1281.463,7.41
1281.483,7.41
1281.503,7.41
1281.523,7.41
1281.543,7.41
1281.563,7.41
1281.583,7.41
1281.603,7.41
1281.623,7.41
1281.643,7.41
1281.663,7.41
1281.683,7.41
1281.703,7.41
1281.723,7.41
1281.743,7.8
1281.763,7.8
1281.783,7.8
1281.803,7.8
1281.823,8.19
1281.843,8.19
1281.863,8.58
1281.883,8.58
1281.903,8.97
1281.923,9.36
1281.943,9.75
1281.963,10.14
1281.983,10.53
1282.003,10.92
1282.023,11.31
1282.043,11.7
1282.062,12.09
1282.083,12.48
1282.102,12.48
1282.122,12.87
1282.142,12.87
1282.162,12.87
1282.183,13.26
1282.202,13.26
1282.222,13.26
1282.242,13.26
1282.262,13.65
1282.283,13.65
1282.302,13.65
1282.322,13.65
1282.342,13.65
1282.362,13.65
1282.382,13.65
1282.402,13.26
1282.422,13.26
1282.442,12.87
1282.462,12.87
1282.482,12.87
1282.502,12.48
1282.522,12.48
1282.542,12.09
1282.562,11.7
1282.582,11.31
1282.602,10.92
1282.622,10.53
1282.642,10.53
1282.662,10.14
1282.682,10.14
1282.702,10.14
1282.722,10.14
1282.742,10.14
1282.762,10.14
1282.782,10.14
1282.802,10.14
1282.822,10.14
1282.842,9.75
1282.862,9.75
1282.882,9.75
1282.902,9.75
1282.922,9.75
1282.942,9.75
1282.962,9.75
1282.982,9.75
1283.002,9.75
1283.022,9.75
1283.042,9.75
1283.062,9.75
1283.082,9.75
1283.102,9.75
1283.122,9.75
1283.142,9.75
1283.162,9.75
1283.182,9.75
1283.202,9.75
1283.222,9.75
1283.242,9.75
1283.262,9.75
1283.282,9.75
1283.302,9.75
1283.322,9.75
1283.342,9.75
1283.362,9.75
1283.382,9.75
1283.402,9.75
1283.422,9.75
1283.442,9.75
1283.462,9.75
1283.482,9.75
1283.502,9.75
1283.522,9.36
1283.542,9.75
1283.562,9.75
1283.582,9.75
1283.602,9.36
1283.622,9.36
1283.642,9.36
1283.662,9.36
1283.682,9.36
1283.702,9.75
1283.722,9.75
1283.742,9.75
1283.762,9.75
1283.782,9.36
1283.801,9.75
1283.822,9.75
1283.842,9.75
1283.862,9.75
1283.882,9.75
1283.902,9.75
1283.922,9.36
1283.942,9.36
1283.962,9.36
1283.982,9.36
1284.001,9.36
1284.022,9.36
1284.041,9.75
1284.062,9.75
1284.081,9.75
1284.101,9.75
1284.122,9.75
1284.142,9.75
1284.161,9.75
1284.182,9.75
1284.202,9.75
1284.222,10.14
1284.241,10.14
1284.262,10.14
1284.281,10.14
1284.302,10.14
1284.322,10.14
1284.341,10.14
1284.361,10.14
1284.381,10.14
1284.401,10.14
1284.422,10.14
1284.442,10.14
1284.462,10.53
1284.481,10.92
1284.501,12.09
1284.522,12.87
1284.541,14.43
1284.561,15.99
1284.581,17.55
1284.601,19.11
1284.621,20.67
1284.641,21.84
1284.661,23.01
1284.681,23.79
1284.701,24.57
1284.721,24.96
1284.741,25.35
1284.761,25.74
1284.781,25.74
1284.801,26.13
1284.821,26.13
1284.841,26.52
1284.861,26.52
1284.881,26.52
1284.901,26.52
1284.921,26.52
1284.941,26.52
1284.961,26.52
1284.981,26.52
1285.001,26.52
1285.021,26.52
1285.04,26.91
1285.06,26.91
1285.08,26.91
1285.1,26.91
1285.12,27.3
1285.14,27.3
1285.16,27.3
1285.18,27.3
1285.2,27.3
1285.22,27.3
1285.24,27.3
1285.26,27.3
1285.28,27.69
1285.3,27.69
1285.32,27.69
1285.34,27.69
1285.36,27.69
1285.38,27.69
1285.4,28.08
1285.42,28.08
1285.44,28.47
1285.46,28.86
1285.48,29.25
1285.5,29.64
1285.52,30.03
1285.54,30.42
1285.56,30.42
1285.58,30.81
1285.6,30.81
1285.62,31.2
1285.64,31.2
1285.66,31.59
1285.68,31.98
1285.7,31.98
1285.72,32.37
1285.74,32.37
1285.76,32.37
1285.78,32.37
1285.8,32.37
1285.82,32.76
1285.84,32.76
1285.86,32.76
1285.88,33.15
1285.9,33.15
1285.92,33.54
1285.94,33.54
1285.96,33.54
1285.98,33.54
1286,33.54
1286.02,33.93
1286.04,33.93
1286.06,34.32
1286.08,34.32
1286.1,34.32
1286.12,34.71
1286.14,35.1
1286.16,35.49
1286.18,35.88
1286.2,36.27
1286.22,36.66
1286.24,36.66
1286.26,37.05
1286.28,37.05
1286.3,37.05
1286.32,37.05
1286.34,37.05
1286.36,37.05
1286.38,37.05
1286.4,37.05
1286.42,37.05
1286.44,36.27
1286.46,35.49
1286.48,34.32
1286.5,32.76
1286.519,31.98
1286.539,30.03
1286.559,28.47
1286.579,27.3
1286.599,26.13
1286.619,25.35
1286.639,24.57
1286.659,23.79
1286.679,23.01
1286.699,22.62
1286.719,22.23
1286.739,21.84
1286.759,21.84
1286.779,21.45
1286.799,21.84
1286.819,21.45
1286.839,21.45
1286.859,21.45
1286.879,21.06
1286.899,20.28
1286.919,19.89
1286.939,19.5
1286.959,19.11
1286.979,18.72
1286.999,18.33
1287.019,17.94
1287.039,17.16
1287.059,16.77
1287.079,15.99
1287.099,15.6
1287.119,15.21
1287.139,14.82
1287.159,14.43
1287.179,14.43
1287.199,14.04
1287.219,14.04
1287.239,14.04
1287.259,13.65
1287.279,13.65
1287.299,13.65
1287.319,13.26
1287.339,13.26
1287.359,13.26
1287.379,13.26
1287.399,13.26
1287.419,12.87
1287.439,12.87
1287.459,12.87
1287.479,12.48
1287.499,12.48
1287.519,12.48
1287.539,12.48
1287.559,12.09
1287.579,12.09
1287.599,12.09
1287.619,12.09
1287.639,12.09
1287.659,12.48
1287.679,12.09
1287.699,12.09
1287.719,12.09
1287.739,12.09
1287.759,12.09
1287.779,12.09
1287.799,12.09
1287.819,12.09
1287.839,12.09
1287.859,12.09
1287.879,12.09
1287.899,12.09
1287.919,12.09
1287.939,12.48
1287.959,12.09
1287.979,12.09
1287.999,12.09
1288.019,12.09
1288.038,11.7
1288.058,11.31
1288.078,10.92
1288.098,10.92
1288.119,10.92
1288.138,10.53
1288.158,10.53
1288.178,10.14
1288.198,10.14
1288.218,10.14
1288.238,10.14
1288.258,10.14
1288.278,10.14
1288.298,10.14
1288.318,10.14
1288.338,10.14
1288.358,10.14
1288.378,10.14
1288.398,10.14
1288.418,10.14
1288.438,10.14
1288.458,10.14
1288.478,10.14
1288.498,10.14
1288.518,10.14
1288.538,10.14
1288.558,10.14
1288.578,10.14
1288.598,10.14
1288.618,10.14
1288.638,10.14
1288.658,10.14
1288.678,10.14
1288.698,10.14
1288.718,10.53
1288.738,10.14
1288.758,10.53
1288.778,10.53
1288.798,10.53
1288.818,10.53
1288.838,10.53
1288.858,10.53
1288.878,10.53
1288.898,10.92
1288.918,10.92
1288.938,11.31
1288.958,11.31
1288.978,11.7
1288.998,12.09
1289.018,12.48
1289.038,12.87
1289.058,13.26
1289.078,14.04
1289.098,14.43
1289.118,14.82
1289.138,14.82
1289.158,15.21
1289.178,15.21
1289.198,15.21
1289.218,15.6
1289.238,15.99
1289.258,15.99
1289.278,16.38
1289.298,16.38
1289.318,16.38
1289.338,16.38
1289.358,16.38
1289.378,16.38
1289.398,16.38
1289.418,16.38
1289.438,16.77
1289.458,16.38
1289.478,16.38
1289.497,16.38
1289.517,16.38
1289.538,16.38
1289.558,16.38
1289.578,15.99
1289.597,15.6
1289.617,14.82
1289.637,14.43
1289.657,14.04
1289.677,13.65
1289.697,13.26
1289.717,12.87
1289.737,12.48
1289.757,12.48
1289.777,12.09
1289.797,11.7
1289.817,11.7
1289.837,11.7
1289.857,11.31
1289.877,10.92
1289.897,10.92
1289.917,10.53
1289.937,10.53
1289.957,10.14
1289.977,9.75
1289.997,9.75
1290.017,9.36
1290.037,8.97
1290.057,8.19
1290.077,7.8
1290.097,7.41
1290.117,7.41
1290.137,7.02
1290.157,6.63
1290.177,6.24
1290.197,6.24
1290.217,5.85
1290.237,5.46
1290.257,5.46
1290.277,5.07
1290.297,5.46
1290.317,5.07
1290.337,5.07
1290.357,5.07
1290.377,5.07
1290.397,5.07
1290.417,4.68
1290.437,4.29
1290.457,4.29
1290.477,3.9
1290.497,3.9
1290.517,3.9
1290.537,3.9
1290.557,3.9
1290.577,3.9
1290.597,3.9
1290.617,3.9
1290.637,3.9
1290.657,3.9
1290.677,3.51
1290.697,3.9
1290.717,3.9
1290.737,3.9
1290.757,3.9
1290.777,3.9
1290.797,3.9
1290.817,3.9
1290.837,3.9
1290.857,3.9
1290.877,3.9
1290.897,3.9
1290.917,3.9
1290.937,4.29
1290.957,4.68
1290.977,5.07
1290.996,5.46
1291.016,6.24
1291.036,7.41
1291.056,8.19
1291.076,8.97
1291.096,9.75
1291.116,10.53
1291.136,11.31
1291.156,12.09
1291.176,12.48
1291.196,12.87
1291.216,13.26
1291.236,13.65
1291.256,14.04
1291.276,14.43
1291.296,14.82
1291.316,14.82
1291.336,15.6
1291.356,16.38
1291.376,16.38
1291.396,16.38
1291.416,16.38
1291.436,16.38
1291.456,16.38
1291.476,16.77
1291.496,17.16
1291.516,17.16
1291.536,17.16
1291.556,17.16
1291.576,16.77
1291.596,16.77
1291.616,17.16
1291.636,17.16
1291.656,17.16
1291.676,17.16
1291.696,17.16
1291.716,17.16
1291.736,16.77
1291.756,17.16
1291.776,16.77
1291.796,16.38
1291.816,15.6
1291.836,15.21
1291.856,14.43
1291.876,13.26
1291.896,12.48
1291.916,12.09
1291.936,11.31
1291.956,10.92
1291.976,10.53
1291.996,9.75
1292.016,9.36
1292.036,8.97
1292.056,8.58
1292.076,8.58
1292.096,8.58
1292.116,8.58
1292.136,8.19
1292.156,8.19
1292.176,8.19
1292.196,8.19
1292.216,8.19
1292.236,8.19
1292.256,8.19
1292.276,8.19
1292.296,8.19
1292.316,8.19
1292.336,8.19
1292.356,7.8
1292.376,7.8
1292.396,7.41
1292.416,7.02
1292.436,6.63
1292.456,5.85
1292.476,5.07
1292.495,4.68
1292.515,4.29
1292.535,3.51
1292.555,3.12
1292.575,2.73
1292.595,2.34
1292.615,1.95
1292.636,1.56
1292.656,1.17
1292.676,0.78
1292.695,0.78
1292.715,0.39
1292.735,0
1292.755,0
1292.775,0
1292.795,0
1292.815,0
1292.835,0
1292.855,0
1292.875,0
1292.895,0
1292.915,0
1292.935,0
1292.955,0
1292.975,0
1292.995,0
1293.015,0
1293.035,0
1293.055,0
1293.075,0
1293.095,0
1293.115,0
1293.135,0
1293.155,0
1293.175,0
1293.195,0
1293.215,0
1293.235,0
1293.255,0
1293.275,0
1293.295,0
1293.315,0
1293.335,0
1293.355,0
1293.375,0.39
1293.395,1.56
1293.415,2.34
1293.435,3.12
1293.455,4.29
1293.475,5.07
1293.495,5.85
1293.515,6.63
1293.535,7.02
1293.555,7.8
1293.575,8.19
1293.595,8.19
1293.615,8.58
1293.635,8.58
1293.655,8.97
1293.675,9.36
1293.695,9.36
1293.715,9.36
1293.735,9.36
1293.755,10.14
1293.775,10.53
1293.795,10.53
1293.815,10.92
1293.835,10.92
1293.855,10.92
1293.875,11.31
1293.895,11.31
1293.915,11.7
1293.935,11.7
1293.955,11.7
1293.975,12.09
1293.994,12.09
1294.014,12.48
1294.034,12.48
1294.054,12.48
1294.074,12.48
1294.094,12.87
1294.114,12.87
1294.134,12.87
1294.154,13.26
1294.174,13.26
1294.194,13.26
1294.214,13.26
1294.234,13.26
1294.254,13.26
1294.274,13.26
1294.294,12.87
1294.314,12.87
1294.334,11.7
1294.354,10.53
1294.374,8.97
1294.394,7.02
1294.414,5.07
1294.434,3.12
1294.454,1.56
1294.474,0.39
1294.494,0
1294.514,0
1294.534,0
1294.554,0
1294.574,0
1294.594,0
1294.614,0
1294.634,0
1294.654,0
1294.674,0
1294.694,0
1294.714,0
1294.734,0
1294.754,0
1294.774,0
1294.794,0
1294.814,0
1294.834,0
1294.854,0
1294.874,0
1294.894,0
1294.914,0
1294.934,0
1294.954,0
1294.974,0
1294.994,0
1295.014,0
1295.034,0
1295.054,0
1295.074,0
1295.094,0
1295.114,0
1295.134,0
1295.154,0
1295.174,0
1295.194,0
1295.214,0
1295.234,0
1295.254,0
1295.274,0
1295.294,0
1295.314,0
1295.334,0
1295.354,0
1295.374,0
1295.394,0
1295.414,0
1295.434,0
1295.454,0
1295.473,0
1295.494,0
1295.513,0
1295.533,0
1295.553,0
1295.573,0
1295.593,0
1295.613,0
1295.633,0
1295.653,0
1295.673,0
1295.693,0
1295.713,0
1295.733,0
1295.754,0
1295.774,0
1295.793,0
1295.813,0
1295.833,0
1295.853,0
1295.873,0
1295.893,0
1295.913,0
1295.933,0
1295.953,0
1295.973,0
1295.993,0
1296.013,0
1296.033,0
1296.053,0
1296.073,0
1296.093,0
1296.113,0
1296.133,0
1296.153,0
1296.173,0
1296.193,0
1296.213,0
1296.233,0
1296.253,0
1296.273,0
1296.293,0
1296.313,0
1296.333,0
1296.353,0
1296.373,0
1296.393,0
1296.413,0
1296.433,0
1296.453,0
1296.473,0
1296.493,0
1296.513,0
1296.533,0
1296.553,0
1296.573,0
1296.593,0
1296.613,0
1296.633,0
1296.653,0
1296.673,0
1296.693,0
1296.713,0
1296.733,0
1296.753,0
1296.773,0
1296.793,0
1296.813,0
1296.833,0
1296.853,0
1296.873,0
1296.893,0
1296.913,0
1296.933,0
1296.953,0
1296.973,0
1296.992,0
1297.012,0
1297.032,0
1297.052,0
1297.072,0
1297.093,0
1297.112,0
1297.132,0
1297.152,0
1297.173,0
1297.192,0
1297.212,0
1297.232,0
1297.252,0
1297.272,0
1297.292,0
1297.312,0
1297.332,0
1297.352,0
1297.372,0
1297.392,0
1297.412,0
1297.432,0
1297.452,0
1297.472,0
1297.492,0
1297.512,0
1297.532,0
1297.552,0
1297.572,0
1297.592,0
1297.612,0
1297.632,0
1297.652,0
1297.672,0
1297.692,0
1297.712,0.39
1297.732,0.39
1297.752,0.78
1297.772,1.56
1297.792,1.95
1297.812,2.34
1297.832,2.34
1297.852,2.73
1297.872,2.73
1297.892,3.12
1297.912,3.51
1297.932,3.51
1297.952,3.9
1297.972,4.29
1297.992,4.68
1298.012,5.07
1298.032,5.85
1298.052,6.63
1298.072,7.41
1298.092,8.58
1298.112,9.36
1298.132,10.14
1298.152,10.92
1298.172,11.7
1298.192,12.48
1298.212,13.26
1298.232,14.04
1298.252,15.21
1298.272,16.38
1298.292,17.16
1298.312,17.55
1298.332,17.94
1298.352,18.72
1298.372,19.5
1298.392,20.28
1298.412,20.67
1298.432,21.06
1298.452,21.06
1298.472,21.45
1298.492,21.45
1298.512,21.45
1298.532,21.84
1298.552,21.84
1298.571,21.84
1298.592,21.84
1298.611,21.84
1298.631,22.23
1298.651,22.23
1298.671,22.23
1298.692,22.23
1298.711,21.84
1298.731,21.45
1298.752,21.06
1298.772,19.89
1298.792,17.94
1298.812,16.77
1298.832,14.43
1298.852,12.48
1298.872,10.53
1298.892,8.58
1298.912,7.02
1298.931,5.07
1298.951,3.51
1298.971,1.95
1298.991,0.78
1299.011,0.39
1299.031,0
1299.051,0
1299.071,0
1299.091,0
1299.111,0
1299.131,0
1299.151,0
1299.171,0
1299.191,0
1299.211,0
1299.231,0
1299.251,0
1299.271,0
1299.291,0
1299.311,0
1299.331,0
1299.351,0
1299.371,0
1299.391,0
1299.411,0
1299.431,0
1299.451,0
1299.471,0
1299.491,0
1299.511,0
1299.531,0
1299.551,0
1299.571,0
1299.591,0
1299.611,0
1299.631,0
1299.651,0
1299.671,0
1299.691,0
1299.711,0
1299.731,0
1299.751,0
1299.771,0
1299.791,0
1299.811,0
1299.831,0
1299.851,0
1299.871,0
1299.891,0
1299.911,0
1299.931,0
1299.951,0
1299.97,0
1299.99,0
1300.01,0
1300.03,0
1300.05,0
1300.07,0
1300.09,0
1300.11,0
1300.13,0
1300.15,0
1300.17,0
1300.19,0
1300.21,0
1300.23,0
1300.25,0
1300.27,0
1300.29,0
1300.31,0
1300.33,0
1300.35,0
1300.37,0
1300.39,0
1300.41,0
1300.43,0
1300.45,0
1300.47,0
1300.49,0
1300.51,0
1300.53,0
1300.55,0
1300.57,0
1300.59,0
1300.61,0
1300.63,0
1300.65,0
1300.67,0
1300.69,0
1300.71,0
1300.73,0
1300.75,0
1300.77,0
1300.79,0
1300.81,0
1300.83,0
1300.85,0
1300.87,0
1300.89,0
1300.91,0
1300.93,0
1300.95,0
1300.97,0
1300.99,0
1301.01,0
1301.03,0
1301.05,0
