time,DeTorque
879.5708,30.81
879.5908,30.81
879.6108,31.2
879.6308,30.81
879.6508,31.2
879.6708,30.81
879.6908,30.81
879.7108,30.81
879.7308,31.2
879.7508,30.81
879.7708,30.81
879.7908,30.81
879.8108,30.81
879.8308,31.2
879.8508,31.2
879.8708,31.59
879.8908,31.98
879.9108,31.98
879.9308,32.37
879.9508,32.37
879.9708,32.37
879.9908,32.37
880.0108,32.76
880.0308,33.15
880.0508,33.54
880.0708,33.54
880.0898,33.93
880.1108,33.93
880.1298,33.93
880.1498,33.93
880.1698,34.32
880.1898,34.32
880.2098,34.32
880.2298,34.32
880.2498,34.32
880.2698,34.32
880.2898,34.32
880.3098,34.32
880.3298,34.32
880.3498,34.32
880.3698,34.32
880.3898,34.32
880.4098,34.32
880.4298,34.32
880.4498,34.32
880.4698,34.32
880.4898,34.32
880.5098,34.32
880.5298,34.32
880.5498,34.32
880.5698,34.32
880.5898,34.32
880.6098,34.32
880.6298,34.32
880.6498,34.32
880.6698,34.32
880.6898,34.32
880.7098,34.32
880.7298,34.32
880.7498,34.32
880.7698,34.32
880.7898,34.32
880.8098,34.32
880.8298,33.93
880.8498,33.93
880.8698,33.54
880.8898,33.54
880.9098,32.76
880.9298,32.37
880.9498,31.98
880.9698,31.2
880.9898,30.81
881.0098,30.81
881.0298,30.42
881.0498,29.64
881.0698,29.25
881.0898,29.25
881.1098,28.86
881.1298,28.86
881.1498,28.47
881.1698,28.47
881.1898,28.47
881.2098,28.47
881.2298,28.47
881.2498,28.08
881.2698,28.08
881.2898,28.08
881.3098,28.08
881.3298,28.08
881.3498,28.08
881.3698,28.08
881.3898,28.08
881.4098,28.08
881.4298,28.08
881.4498,28.08
881.4698,28.08
881.4898,28.08
881.5098,28.08
881.5298,28.08
881.5498,28.08
881.5698,28.08
881.5888,28.08
881.6088,28.08
881.6288,28.08
881.6488,28.08
881.6688,28.08
881.6888,28.08
881.7088,28.08
881.7288,28.08
881.7488,28.08
881.7688,28.08
881.7888,28.08
881.8088,28.08
881.8288,28.08
881.8498,28.08
881.8688,28.08
881.8888,28.08
881.9088,28.08
881.9288,28.08
881.9488,28.08
881.9688,28.08
881.9888,28.08
882.0088,28.08
882.0288,28.08
882.0488,28.08
882.0688,28.08
882.0888,28.08
882.1088,28.08
882.1288,28.08
882.1488,28.08
882.1688,28.08
882.1888,28.08
882.2088,28.08
882.2288,28.47
882.2488,28.47
882.2688,28.08
882.2888,28.08
882.3088,28.08
882.3288,28.08
882.3488,27.69
882.3688,27.69
882.3888,27.3
882.4088,27.3
882.4288,27.3
882.4488,27.3
882.4688,26.91
882.4888,26.91
882.5088,26.52
882.5288,26.52
882.5488,26.52
882.5688,26.52
882.5888,26.52
882.6088,26.52
882.6288,26.52
882.6488,26.52
882.6688,26.52
882.6888,26.52
882.7088,26.52
882.7288,26.13
882.7488,26.13
882.7688,26.13
882.7888,26.13
882.8088,26.13
882.8288,26.13
882.8488,26.13
882.8688,25.74
882.8888,25.74
882.9088,24.96
882.9288,24.18
882.9488,23.01
882.9688,22.23
882.9888,21.45
883.0088,20.67
883.0288,20.28
883.0488,19.89
883.0688,19.5
883.0878,19.11
883.1078,18.33
883.1278,17.94
883.1478,17.55
883.1678,16.77
883.1878,16.38
883.2078,15.6
883.2278,15.21
883.2478,15.21
883.2678,14.82
883.2878,14.82
883.3078,14.82
883.3278,14.82
883.3478,14.82
883.3678,14.82
883.3878,14.82
883.4078,14.82
883.4278,14.82
883.4478,14.82
883.4678,14.82
883.4878,14.82
883.5078,14.82
883.5278,14.82
883.5478,14.82
883.5678,14.82
883.5878,14.82
883.6078,15.21
883.6278,15.21
883.6478,15.21
883.6678,15.21
883.6878,15.21
883.7078,15.21
883.7278,15.21
883.7478,15.21
883.7678,15.21
883.7878,15.21
883.8078,15.21
883.8278,15.21
883.8478,15.21
883.8678,15.21
883.8878,15.21
883.9078,15.6
883.9278,15.6
883.9478,15.6
883.9678,15.21
883.9878,15.21
884.0078,15.21
884.0278,15.6
884.0478,15.6
884.0678,15.6
884.0878,15.6
884.1078,15.6
884.1278,15.6
884.1478,15.6
884.1678,15.6
884.1878,15.6
884.2078,15.6
884.2278,15.6
884.2478,15.99
884.2678,15.99
884.2878,15.99
884.3078,15.99
884.3278,15.99
884.3478,15.99
884.3678,15.99
884.3878,15.99
884.4078,15.99
884.4278,16.38
884.4478,16.38
884.4678,15.99
884.4878,15.99
884.5078,16.38
884.5278,16.38
884.5478,16.38
884.5678,16.38
884.5868,16.38
884.6068,16.77
884.6268,17.16
884.6468,17.55
884.6668,18.72
884.6868,19.89
884.7068,21.06
884.7268,22.23
884.7468,23.01
884.7668,23.4
884.7868,23.79
884.8068,24.18
884.8268,24.57
884.8468,24.96
884.8668,24.96
884.8868,25.35
884.9068,25.35
884.9268,25.35
884.9468,25.35
884.9668,25.74
884.9868,25.74
885.0068,25.74
885.0268,26.13
885.0468,26.13
885.0668,26.52
885.0868,26.52
885.1068,26.52
885.1268,26.52
885.1468,26.52
885.1668,26.91
885.1868,26.91
885.2068,26.91
885.2268,26.91
885.2468,26.91
885.2668,27.3
885.2868,27.3
885.3068,27.69
885.3268,27.69
885.3468,27.69
885.3668,27.69
885.3868,27.69
885.4068,27.69
885.4268,27.69
885.4468,27.69
885.4668,27.69
885.4868,28.08
885.5068,28.08
885.5268,28.08
885.5468,28.08
885.5668,28.47
885.5868,28.47
885.6068,28.47
885.6268,28.47
885.6468,28.47
885.6668,28.47
885.6868,28.47
885.7068,28.86
885.7268,29.25
885.7468,29.64
885.7668,30.03
885.7868,30.81
885.8068,31.59
885.8268,31.98
885.8468,32.37
885.8668,32.37
885.8868,32.76
885.9068,33.15
885.9268,33.54
885.9468,33.54
885.9668,33.93
885.9868,33.93
886.0068,34.32
886.0268,34.32
886.0468,34.71
886.0658,34.71
886.0858,34.71
886.1068,34.71
886.1258,34.32
886.1458,32.37
886.1658,28.47
886.1858,23.01
886.2058,16.77
886.2258,11.7
886.2458,7.8
886.2658,5.46
886.2858,3.12
886.3058,1.56
886.3258,0
886.3458,0
886.3658,0
886.3858,0.78
886.4058,1.56
886.4258,1.95
886.4458,2.73
886.4658,3.12
886.4858,4.29
886.5058,4.29
886.5258,4.68
886.5458,5.07
886.5658,5.07
886.5858,5.07
886.6058,5.85
886.6258,5.85
886.6458,6.24
886.6658,6.24
886.6858,6.24
886.7058,5.85
886.7258,6.24
886.7458,6.63
886.7658,7.02
886.7858,7.02
886.8058,7.02
886.8258,3.51
886.8458,5.46
886.8658,7.8
886.8858,8.19
886.9058,12.48
886.9258,13.26
886.9458,14.04
886.9658,12.87
886.9858,11.7
887.0058,10.53
887.0258,10.14
887.0458,10.14
887.0658,10.53
887.0858,11.31
887.1058,12.09
887.1258,13.26
887.1458,12.87
887.1658,11.7
887.1858,11.31
887.2058,12.09
887.2258,12.48
887.2458,12.87
887.2658,12.48
887.2858,12.09
887.3058,12.09
887.3258,11.7
887.3458,11.31
887.3658,11.31
887.3858,11.31
887.4058,10.92
887.4258,10.92
887.4458,11.31
887.4658,11.7
887.4858,12.09
887.5058,12.87
887.5258,12.87
887.5458,13.65
887.5648,14.43
887.5848,15.21
887.6058,15.99
887.6248,16.77
887.6448,17.16
887.6648,17.55
887.6848,17.55
887.7048,17.94
887.7248,18.33
887.7448,19.5
887.7648,19.89
887.7848,19.89
887.8048,20.28
887.8248,20.67
887.8448,21.06
887.8648,21.84
887.8848,22.62
887.9048,23.4
887.9248,24.57
887.9448,25.35
887.9648,25.74
887.9848,26.52
888.0048,26.52
888.0248,26.91
888.0448,27.3
888.0648,27.3
888.0848,27.69
888.1048,28.08
888.1248,28.08
888.1448,28.08
888.1648,28.08
888.1848,28.08
888.2048,28.08
888.2248,28.08
888.2448,28.47
888.2648,28.47
888.2848,28.47
888.3048,28.47
888.3248,28.47
888.3448,28.47
888.3648,28.86
888.3848,29.25
888.4048,29.64
888.4248,29.64
888.4448,30.03
888.4648,30.03
888.4848,30.42
888.5048,30.42
888.5248,30.81
888.5448,31.2
888.5648,31.2
888.5848,31.59
888.6048,31.59
888.6248,31.59
888.6448,31.59
888.6648,31.59
888.6848,31.59
888.7048,31.98
888.7248,31.98
888.7448,31.98
888.7648,31.98
888.7848,31.98
888.8048,31.98
888.8248,31.98
888.8448,31.98
888.8648,31.98
888.8848,31.98
888.9048,31.98
888.9248,31.98
888.9448,31.98
888.9648,32.37
888.9848,31.98
889.0048,31.98
889.0248,32.37
889.0438,32.37
889.0638,32.76
889.0838,32.76
889.1038,33.15
889.1238,33.15
889.1438,33.15
889.1638,33.15
889.1838,33.15
889.2038,33.15
889.2238,33.15
889.2438,33.15
889.2638,33.15
889.2838,33.15
889.3038,33.54
889.3238,33.54
889.3438,33.54
889.3638,33.54
889.3838,33.54
889.4038,33.54
889.4238,33.54
889.4438,33.54
889.4638,33.54
889.4838,33.54
889.5038,33.54
889.5238,33.54
889.5438,33.54
889.5638,33.54
889.5838,33.54
889.6038,33.54
889.6238,33.54
889.6438,33.54
889.6638,33.54
889.6838,33.54
889.7038,33.54
889.7238,33.54
889.7438,33.54
889.7638,33.54
889.7838,33.54
889.8038,33.54
889.8238,33.54
889.8438,33.54
889.8638,33.54
889.8838,33.54
889.9038,33.54
889.9238,33.54
889.9438,33.54
889.9638,33.54
889.9838,33.54
890.0038,33.54
890.0238,33.54
890.0438,33.54
890.0638,33.54
890.0838,33.93
890.1038,33.54
890.1238,33.54
890.1438,33.54
890.1638,33.54
890.1838,33.54
890.2038,33.54
890.2238,33.54
890.2438,33.54
890.2638,33.54
890.2838,33.54
890.3038,33.54
890.3238,33.54
890.3438,33.54
890.3638,33.54
890.3838,33.54
890.4038,33.54
890.4238,33.54
890.4438,33.54
890.4638,33.54
890.4838,33.54
890.5038,33.54
890.5238,33.15
890.5428,32.76
890.5638,32.37
890.5838,31.98
890.6038,31.2
890.6228,30.42
890.6428,29.64
890.6628,28.86
890.6828,28.08
890.7028,27.69
890.7228,27.3
890.7428,26.91
890.7628,26.52
890.7828,26.13
890.8028,25.74
890.8228,25.35
890.8428,25.35
890.8628,24.96
890.8828,24.96
890.9028,24.96
890.9228,24.57
890.9428,24.57
890.9628,24.57
890.9828,24.96
891.0028,24.57
891.0228,24.57
891.0428,24.57
891.0628,24.57
891.0828,24.57
891.1028,24.57
891.1228,24.57
891.1428,24.57
891.1628,24.57
891.1828,24.57
891.2028,24.57
891.2228,24.57
891.2428,24.57
891.2628,24.57
891.2828,24.57
891.3028,24.96
891.3228,24.96
891.3428,24.96
891.3628,24.96
891.3828,24.96
891.4028,24.96
891.4228,24.96
891.4428,25.35
891.4628,25.35
891.4828,25.35
891.5028,25.35
891.5228,25.35
891.5428,25.74
891.5628,25.74
891.5828,26.13
891.6028,26.52
891.6228,26.52
891.6428,26.52
891.6628,26.91
891.6828,26.91
891.7028,26.91
891.7228,26.91
891.7428,27.3
891.7628,27.3
891.7828,27.3
891.8028,27.3
891.8228,27.3
891.8428,27.3
891.8628,27.3
891.8828,27.3
891.9028,27.3
891.9228,27.3
891.9428,27.3
891.9628,27.3
891.9828,27.3
892.0028,27.3
892.0228,27.3
892.0418,27.3
892.0618,27.3
892.0818,27.69
892.1018,27.69
892.1218,27.69
892.1418,27.69
892.1618,27.69
892.1818,27.69
892.2028,27.69
892.2218,27.69
892.2428,27.69
892.2628,27.69
892.2828,27.69
892.3018,27.69
892.3218,27.69
892.3418,27.69
892.3618,27.69
892.3818,27.69
892.4018,27.69
892.4218,27.69
892.4418,27.3
892.4618,27.69
892.4818,27.69
892.5018,27.69
892.5218,27.69
892.5418,27.3
892.5618,26.91
892.5818,26.91
892.6018,26.13
892.6218,25.35
892.6418,24.57
892.6618,23.79
892.6818,23.01
892.7018,21.84
892.7218,20.67
892.7418,19.5
892.7618,18.33
892.7818,17.55
892.8018,16.38
892.8218,15.99
892.8418,15.6
892.8618,15.21
892.8818,14.82
892.9018,14.82
892.9218,14.43
892.9418,14.04
892.9618,14.04
892.9818,13.65
893.0018,13.65
893.0218,13.26
893.0418,13.26
893.0618,13.26
893.0818,13.26
893.1018,13.26
893.1218,13.26
893.1418,13.26
893.1618,13.26
893.1818,13.26
893.2018,13.26
893.2218,13.26
893.2418,13.26
893.2618,13.26
893.2818,13.26
893.3018,13.26
893.3218,13.65
893.3418,13.65
893.3618,14.04
893.3818,14.43
893.4018,14.82
893.4218,14.82
893.4418,15.21
893.4618,15.21
893.4818,15.6
893.5018,15.6
893.5218,15.6
893.5418,15.6
893.5618,15.6
893.5818,15.6
893.6018,15.6
893.6218,15.6
893.6418,15.6
893.6618,15.6
893.6818,15.99
893.7018,15.99
893.7218,15.99
893.7418,15.99
893.7608,15.99
893.7808,15.99
893.8008,15.99
893.8208,15.99
893.8408,16.38
893.8608,15.99
893.8808,16.38
893.9008,16.38
893.9208,16.38
893.9408,15.99
893.9608,15.99
893.9808,15.99
894.0008,15.99
894.0208,15.99
894.0408,16.38
894.0608,15.99
894.0808,16.38
894.1008,16.38
894.1208,16.38
894.1408,16.38
894.1608,16.38
894.1808,16.38
894.2008,16.38
894.2208,16.38
894.2408,16.38
894.2608,16.38
894.2808,16.38
894.3008,16.38
894.3208,16.38
894.3408,16.38
894.3608,16.38
894.3808,16.77
894.4008,16.77
894.4208,16.77
894.4408,16.77
894.4608,16.77
894.4808,16.77
894.5008,16.77
894.5208,16.77
894.5408,16.77
894.5608,16.77
894.5808,16.77
894.6008,16.77
894.6208,16.77
894.6408,16.77
894.6608,16.77
894.6808,17.16
894.7008,17.16
894.7208,17.16
894.7408,17.16
894.7608,17.16
894.7808,17.16
894.8008,17.16
894.8208,17.16
894.8408,17.55
894.8608,17.55
894.8808,17.55
894.9008,17.55
894.9208,17.55
894.9408,17.55
894.9608,17.55
894.9808,17.55
895.0008,17.55
895.0208,17.55
895.0398,17.55
895.0598,17.55
895.0798,17.55
895.0998,17.55
895.1198,17.55
895.1398,17.55
895.1598,17.94
895.1798,17.94
895.1998,17.94
895.2198,17.94
895.2398,17.94
895.2598,17.94
895.2798,17.94
895.2998,17.94
895.3198,18.33
895.3398,18.33
895.3598,18.72
895.3798,18.72
895.3998,19.5
895.4198,20.28
895.4398,21.06
895.4598,21.45
895.4798,21.84
895.4998,22.23
895.5198,22.23
895.5398,23.01
895.5598,23.4
895.5798,23.4
895.5998,23.79
895.6198,24.18
895.6398,24.18
895.6598,24.18
895.6798,24.57
895.6998,24.96
895.7198,24.96
895.7398,24.96
895.7598,25.35
895.7798,25.35
895.7998,25.74
895.8198,25.74
895.8398,25.74
895.8598,25.74
895.8798,26.13
895.8998,26.13
895.9198,26.13
895.9398,26.13
895.9598,26.13
895.9798,26.13
895.9998,26.13
896.0198,26.13
896.0398,26.52
896.0598,26.52
896.0798,26.52
896.0998,26.52
896.1198,26.52
896.1398,26.52
896.1598,26.52
896.1798,26.52
896.1998,26.52
896.2198,26.91
896.2398,26.91
896.2598,26.91
896.2798,26.91
896.2998,26.91
896.3198,26.91
896.3398,26.52
896.3598,26.91
896.3798,26.91
896.3998,26.91
896.4198,26.91
896.4398,26.91
896.4598,26.91
896.4798,26.91
896.4998,26.91
896.5198,26.91
896.5388,26.91
896.5588,26.91
896.5788,27.3
896.5988,27.3
896.6188,27.3
896.6388,27.69
896.6588,28.47
896.6788,29.25
896.6988,29.64
896.7188,30.03
896.7388,30.42
896.7588,30.42
896.7788,30.42
896.7988,30.42
896.8188,30.81
896.8388,30.81
896.8588,30.81
896.8788,31.2
896.8988,31.2
896.9188,31.2
896.9388,31.59
896.9588,31.59
896.9788,31.59
896.9988,31.98
897.0188,31.98
897.0388,31.98
897.0588,31.98
897.0788,31.98
897.0988,31.98
897.1188,31.98
897.1388,31.98
897.1588,31.98
897.1788,31.98
897.1988,31.98
897.2188,31.98
897.2388,31.98
897.2588,31.98
897.2788,32.37
897.2988,32.37
897.3188,32.37
897.3388,32.37
897.3588,32.37
897.3788,32.37
897.3988,32.76
897.4188,32.76
897.4388,33.15
897.4588,33.15
897.4788,33.15
897.4988,33.15
897.5188,33.15
897.5388,33.15
897.5588,33.15
897.5788,33.15
897.5988,33.54
897.6188,33.54
897.6388,33.54
897.6588,33.54
897.6788,33.54
897.6988,33.54
897.7188,33.54
897.7388,33.54
897.7588,33.54
897.7788,33.93
897.7988,33.93
897.8188,33.93
897.8388,33.93
897.8588,33.93
897.8788,33.93
897.8988,33.54
897.9188,33.54
897.9388,33.54
897.9588,33.93
897.9788,33.93
897.9988,33.93
898.0188,33.93
898.0388,33.93
898.0578,33.93
898.0778,33.93
898.0978,33.93
898.1188,33.93
898.1388,33.93
898.1588,33.93
898.1778,33.93
898.1978,33.93
898.2178,33.93
898.2388,33.93
898.2578,33.93
898.2778,33.93
898.2978,33.93
898.3178,33.93
898.3378,33.93
898.3578,33.54
898.3778,33.15
898.3978,32.76
898.4178,31.98
898.4388,31.59
898.4578,30.81
898.4778,30.81
898.4978,30.42
898.5178,30.42
898.5378,30.42
898.5578,30.03
898.5778,30.03
898.5978,30.03
898.6178,29.64
898.6378,29.64
898.6578,29.64
898.6778,29.64
898.6978,29.64
898.7178,29.25
898.7378,29.25
898.7578,29.25
898.7778,29.25
898.7978,29.64
898.8178,29.25
898.8378,29.25
898.8578,29.25
898.8778,29.25
898.8978,29.25
898.9178,29.25
898.9378,29.25
898.9578,29.25
898.9778,29.25
898.9978,29.25
899.0178,29.25
899.0378,29.25
899.0578,29.25
899.0778,29.25
899.0978,29.25
899.1178,29.25
899.1378,29.25
899.1578,29.25
899.1778,29.25
899.1978,29.25
899.2178,29.25
899.2378,29.25
899.2578,29.25
899.2778,29.25
899.2978,29.25
899.3178,29.25
899.3378,28.86
899.3578,28.86
899.3778,28.86
899.3978,28.86
899.4178,28.86
899.4378,28.86
899.4578,28.86
899.4778,28.86
899.4978,28.86
899.5168,28.86
899.5368,28.86
899.5578,28.86
899.5768,28.86
899.5968,28.86
899.6168,28.86
899.6368,28.86
899.6568,28.86
899.6768,28.86
899.6968,28.86
899.7168,28.86
899.7368,28.86
899.7568,28.86
899.7768,28.86
899.7968,28.86
899.8168,28.86
899.8368,28.86
899.8568,28.86
899.8768,28.86
899.8968,28.86
899.9168,28.86
899.9368,28.86
899.9568,28.86
899.9768,28.86
899.9968,28.86
900.0168,28.86
900.0368,28.86
900.0568,28.47
900.0768,28.47
900.0968,28.47
900.1168,28.47
900.1368,28.47
900.1568,28.47
900.1768,28.86
900.1968,28.86
900.2168,28.86
900.2368,28.86
900.2568,28.86
900.2768,28.86
900.2968,28.86
900.3168,28.86
900.3368,28.86
900.3568,28.86
900.3768,28.86
900.3968,28.86
900.4168,28.86
900.4368,28.86
900.4568,28.86
900.4768,29.25
900.4968,29.25
900.5168,29.25
900.5368,29.64
900.5568,29.64
900.5768,30.03
900.5968,30.03
900.6168,30.03
900.6368,30.03
900.6568,30.03
900.6768,30.03
900.6968,30.42
900.7168,30.42
900.7368,30.42
900.7568,30.81
900.7768,30.81
900.7968,30.81
900.8168,30.81
900.8368,30.81
900.8568,30.81
900.8768,30.81
900.8968,30.81
900.9168,30.81
900.9368,30.81
900.9568,30.81
900.9768,30.81
900.9968,31.2
901.0158,31.2
901.0358,31.2
901.0558,31.2
901.0758,30.81
901.0958,30.81
901.1158,30.81
901.1358,30.81
901.1558,30.81
901.1758,30.81
901.1958,30.81
901.2158,30.81
901.2358,30.81
901.2558,30.81
901.2758,30.81
901.2958,30.81
901.3158,30.81
901.3358,30.81
901.3558,30.81
901.3758,30.81
901.3958,30.81
901.4158,30.81
901.4358,30.81
901.4558,30.81
901.4758,30.81
901.4958,30.81
901.5158,30.81
901.5358,30.81
901.5558,30.81
901.5758,30.81
901.5958,30.81
901.6158,30.81
901.6358,30.81
901.6558,30.42
901.6758,30.42
901.6958,30.42
901.7158,30.42
901.7358,30.81
901.7558,30.81
901.7758,30.81
901.7958,30.81
901.8158,30.81
901.8358,30.81
901.8558,30.81
901.8758,30.81
901.8958,30.81
901.9158,31.2
901.9358,31.2
901.9558,31.2
901.9758,30.81
901.9958,30.81
902.0158,30.81
902.0358,30.81
902.0558,30.81
902.0758,30.81
902.0958,30.81
902.1158,30.81
902.1358,30.81
902.1558,30.81
902.1758,30.81
902.1958,30.81
902.2158,30.81
902.2358,30.81
902.2558,30.81
902.2758,30.81
902.2958,30.81
902.3158,30.81
902.3358,30.81
902.3558,30.81
902.3758,30.81
902.3958,30.42
902.4158,30.42
902.4358,30.42
902.4558,30.42
902.4758,30.81
902.4958,30.81
902.5148,30.81
902.5358,30.81
902.5548,30.42
902.5748,30.42
902.5948,30.42
902.6148,30.42
902.6348,30.42
902.6548,30.42
902.6748,30.42
902.6948,30.42
902.7148,30.42
902.7348,30.42
902.7548,30.42
902.7748,30.42
902.7948,30.42
902.8148,30.42
902.8348,30.42
902.8548,30.42
902.8748,30.42
902.8948,30.42
902.9148,30.42
902.9348,30.42
902.9548,30.42
902.9748,30.42
902.9948,30.42
903.0148,30.42
903.0348,30.42
903.0548,30.42
903.0748,30.42
903.0948,30.42
903.1148,30.03
903.1348,30.03
903.1548,30.03
903.1748,30.03
903.1948,30.03
903.2148,30.42
903.2348,30.42
903.2548,30.42
903.2748,30.03
903.2948,30.03
903.3148,30.03
903.3348,30.03
903.3548,30.03
903.3748,30.03
903.3948,30.03
903.4148,30.03
903.4348,30.03
903.4548,29.64
903.4748,29.64
903.4948,29.25
903.5148,28.86
903.5348,28.86
903.5548,28.47
903.5748,28.08
903.5948,28.08
903.6148,28.08
903.6348,27.69
903.6548,27.69
903.6748,27.69
903.6948,27.3
903.7148,27.3
903.7348,27.3
903.7548,27.3
903.7748,27.3
903.7948,27.3
903.8148,26.91
903.8348,26.91
903.8548,26.91
903.8748,27.3
903.8948,27.3
903.9148,27.3
903.9348,27.3
903.9548,26.91
903.9748,26.91
903.9948,26.91
904.0148,26.91
904.0338,27.3
904.0538,26.91
904.0738,27.3
904.0938,26.91
904.1138,26.91
904.1338,26.91
904.1538,26.91
904.1738,26.91
904.1938,26.91
904.2138,26.91
904.2338,26.91
904.2538,26.91
904.2738,26.91
904.2938,26.91
904.3138,26.91
904.3338,26.91
904.3538,26.52
904.3738,26.13
904.3938,26.13
904.4138,25.74
904.4338,25.74
904.4538,25.74
904.4738,25.74
904.4938,25.74
904.5138,25.74
904.5338,25.35
904.5538,25.35
904.5738,25.35
904.5938,24.57
904.6138,24.18
904.6338,23.79
904.6538,23.4
904.6738,23.4
904.6938,23.4
904.7138,23.01
904.7338,23.01
904.7538,23.01
904.7738,23.01
904.7938,23.01
904.8138,23.01
904.8338,23.01
904.8538,23.01
904.8738,22.62
904.8938,22.62
904.9138,22.62
904.9338,22.62
904.9538,22.62
904.9738,22.62
904.9938,22.62
905.0138,22.62
905.0338,22.62
905.0538,22.62
905.0738,22.62
905.0938,22.62
905.1138,22.62
905.1338,22.62
905.1538,22.62
905.1738,22.62
905.1938,22.62
905.2138,22.62
905.2338,22.62
905.2538,22.23
905.2738,22.23
905.2938,22.23
905.3138,22.62
905.3338,22.62
905.3538,22.62
905.3738,22.62
905.3938,22.62
905.4138,22.62
905.4338,22.23
905.4538,22.62
905.4738,22.62
905.4928,22.62
905.5128,22.62
905.5328,22.62
905.5528,22.62
905.5728,23.01
905.5928,23.01
905.6128,23.4
905.6328,23.4
905.6528,23.79
905.6728,24.18
905.6928,24.18
905.7128,24.57
905.7328,24.57
905.7528,24.57
905.7728,24.96
905.7928,24.96
905.8128,25.35
905.8328,25.35
905.8528,25.74
905.8728,25.74
905.8928,25.74
905.9128,26.13
905.9328,26.13
905.9528,26.13
905.9728,26.13
905.9928,26.13
906.0128,26.13
906.0328,26.13
906.0528,26.13
906.0728,26.13
906.0928,26.13
906.1128,26.13
906.1328,26.13
906.1528,26.13
906.1728,26.13
906.1928,26.13
906.2128,26.13
906.2328,26.52
906.2528,26.52
906.2728,26.52
906.2928,26.52
906.3128,26.52
906.3328,26.52
906.3528,26.52
906.3728,26.52
906.3928,26.52
906.4128,26.52
906.4328,26.52
906.4528,26.52
906.4728,26.52
906.4928,26.52
906.5128,26.52
906.5328,26.52
906.5528,26.52
906.5728,26.52
906.5928,26.91
906.6128,26.91
906.6328,26.52
906.6528,26.52
906.6728,26.52
906.6928,26.52
906.7128,26.91
906.7328,26.91
906.7528,26.52
906.7728,26.91
906.7928,26.91
906.8128,27.3
906.8328,27.69
906.8528,28.47
906.8728,28.86
906.8928,29.64
906.9128,29.64
906.9328,30.03
906.9528,30.03
906.9728,30.03
906.9928,30.03
907.0128,30.03
907.0328,30.03
907.0518,30.03
907.0728,30.03
907.0928,30.42
907.1128,30.42
907.1328,30.42
907.1518,30.42
907.1718,30.42
907.1918,30.42
907.2118,30.42
907.2328,30.42
907.2518,30.42
907.2728,30.42
907.2928,30.42
907.3118,30.42
907.3318,30.42
907.3518,30.42
907.3718,30.42
907.3918,30.42
907.4118,30.03
907.4318,30.42
907.4518,30.42
907.4718,30.42
907.4918,30.42
907.5118,30.42
907.5318,30.42
907.5518,30.03
907.5718,30.03
907.5918,30.03
907.6118,30.03
907.6318,30.03
907.6518,30.42
907.6718,30.03
907.6918,30.03
907.7118,30.03
907.7318,30.03
907.7518,30.03
907.7718,30.03
907.7918,30.42
907.8118,30.42
907.8318,30.42
907.8518,30.03
907.8718,30.03
907.8918,30.03
907.9118,30.03
907.9318,30.03
907.9518,30.03
907.9718,30.03
907.9918,30.03
908.0118,30.03
908.0318,30.03
908.0518,30.03
908.0718,30.03
908.0918,30.03
908.1118,30.03
908.1318,30.03
908.1518,30.03
908.1718,30.03
908.1918,30.03
908.2118,30.03
908.2318,30.03
908.2518,30.03
908.2718,30.03
908.2918,30.03
908.3118,30.03
908.3318,30.03
908.3518,30.03
908.3718,30.03
908.3918,30.03
908.4118,30.03
908.4318,30.03
908.4518,30.03
908.4718,30.03
908.4918,30.03
908.5108,30.03
908.5318,30.03
908.5518,30.03
908.5718,30.03
908.5918,30.03
908.6118,30.03
908.6318,30.03
908.6518,30.03
908.6708,30.03
908.6918,30.03
908.7118,30.03
908.7318,30.03
908.7518,30.03
908.7718,30.03
908.7918,30.03
908.8118,30.03
908.8308,30.03
908.8508,30.03
908.8708,30.03
908.8908,30.03
908.9108,30.03
908.9308,30.03
908.9508,30.03
908.9708,30.03
908.9908,30.03
909.0108,30.03
909.0308,30.03
909.0508,30.03
909.0708,30.03
909.0908,30.03
909.1108,30.03
909.1308,30.03
909.1508,30.03
909.1708,30.03
