time,GRAAccel
1862.558,0
1862.578,0
1862.598,0
1862.618,0
1862.638,0
1862.658,0
1862.678,0
1862.698,0
1862.718,0
1862.738,0
1862.758,0
1862.778,0
1862.798,0
1862.818,0
1862.838,0
1862.858,0
1862.878,0
1862.898,0
1862.918,0
1862.938,0
1862.958,0
1862.978,0
1862.998,0
1863.018,0
1863.038,0
1863.057,0
1863.077,0
1863.097,0
1863.117,0
1863.137,0
1863.157,0
1863.177,0
1863.197,0
1863.217,0
1863.237,0
1863.257,0
1863.277,0
1863.297,0
1863.317,0
1863.337,0
1863.357,0
1863.377,0
1863.397,0
1863.417,0
1863.437,0
1863.457,0
1863.477,0
1863.497,0
1863.517,0
1863.537,0
1863.557,0
1863.577,0
1863.597,0
1863.617,0
1863.637,0
1863.657,0
1863.677,0
1863.697,0
1863.717,0
1863.737,0
1863.757,0
1863.777,0
1863.797,0
1863.817,0
1863.837,0
1863.857,0
1863.877,0
1863.897,0
1863.917,0
1863.937,0
1863.957,0
1863.977,0
1863.997,0
1864.017,0
1864.037,0
1864.057,0
1864.077,0
1864.097,0
1864.117,0
1864.137,0
1864.157,0
1864.177,0
1864.197,0
1864.217,0
1864.237,0
1864.257,0
1864.277,0
1864.297,0
1864.317,0
1864.337,0
1864.357,0
1864.377,0
1864.397,0
1864.417,0
1864.437,0
1864.457,0
1864.477,0
1864.497,0
1864.517,0
1864.537,0
1864.556,0
1864.576,0
1864.596,0
1864.616,0
1864.636,0
1864.656,0
1864.676,0
1864.696,0
1864.716,0
1864.736,0
1864.756,0
1864.776,0
1864.796,0
1864.816,0
1864.836,0
1864.856,0
1864.876,0
1864.896,0
1864.916,0
1864.936,0
1864.956,0
1864.976,0
1864.996,0
1865.016,0
1865.036,0
1865.056,0
1865.076,0
1865.096,0
1865.116,0
1865.136,0
1865.156,0
1865.176,0
1865.196,0
1865.216,0
1865.236,0
1865.256,0
1865.276,0
1865.296,0
1865.316,0
1865.336,0
1865.356,0
1865.376,0
1865.396,0
1865.416,0
1865.436,0
1865.456,0
1865.476,0
1865.496,0
1865.516,0
1865.536,0
1865.556,0
1865.576,0
1865.596,0
1865.616,0
1865.636,0
1865.656,0
1865.676,0
1865.696,0
1865.716,0
1865.736,0
1865.756,0
1865.776,0
1865.796,0
1865.816,0
1865.836,0
1865.856,0
1865.876,0
1865.896,0
1865.916,0
1865.936,0
1865.956,0
1865.976,0
1865.996,0
1866.016,0
1866.035,0
1866.055,0
1866.075,0
1866.095,0
1866.115,0
1866.135,0
1866.155,0
1866.175,0
1866.195,0
1866.215,0
1866.235,0
1866.255,0
1866.275,0
1866.295,0
1866.315,0
1866.335,0
1866.355,0
1866.375,0
1866.395,0
1866.415,0
1866.435,0
1866.455,0
1866.475,0
1866.495,0
1866.515,0
1866.535,0
1866.555,0
1866.575,0
1866.595,0
1866.615,0
1866.635,0
1866.655,0
1866.675,0
1866.695,0
1866.715,0
1866.735,0
1866.755,0
1866.775,0
1866.795,0
1866.815,0
1866.835,0
1866.855,0
1866.875,0
1866.895,0
1866.915,0
1866.935,0
1866.955,0
1866.975,0
1866.995,0
1867.015,0
1867.035,0
1867.055,0
1867.075,0
1867.095,0
1867.115,0
1867.135,0
1867.155,0
1867.175,0
1867.195,0
1867.215,0
1867.235,0
1867.255,0
1867.275,0
1867.295,0
1867.315,0
1867.335,0
1867.355,0
1867.375,0
1867.395,0
1867.415,0
1867.435,0
1867.455,0
1867.475,0
1867.495,0
1867.515,0
1867.535,0
1867.555,0
1867.575,0
1867.595,0
1867.615,0
1867.635,0
1867.655,0
1867.675,0
1867.694,0
1867.715,0
1867.734,0
1867.754,0
1867.774,0
1867.794,0
1867.814,0
1867.834,0
1867.854,0
1867.874,0
1867.894,0
1867.914,0
1867.934,0
1867.954,0
1867.974,0
1867.994,0
1868.014,0
1868.034,0
1868.054,0
1868.074,0
1868.094,0
1868.114,0
1868.134,0
1868.154,0
1868.174,0
1868.194,0
1868.214,0
1868.234,0
1868.254,0
1868.274,0
1868.294,0
1868.314,0
1868.334,0
1868.354,0
1868.374,0
1868.394,0
1868.414,0
1868.434,0
1868.454,0
1868.474,0
1868.494,0
1868.514,0
1868.534,0
1868.554,0
1868.574,0
1868.594,0
1868.614,0
1868.634,0
1868.654,0
1868.674,0
1868.694,0
1868.714,0
1868.734,0
1868.754,0
1868.774,0
1868.794,0
1868.814,0
1868.834,0
1868.854,0
1868.874,0
1868.894,0
1868.914,0
1868.934,0
1868.954,0
1868.974,0
1868.994,0
1869.013,0
1869.033,0
1869.053,0
1869.073,0
1869.093,0
1869.113,0
1869.133,0
1869.153,0
1869.173,0
1869.193,0
1869.213,0
1869.233,0
1869.253,0
1869.273,0
1869.293,0
1869.313,0
1869.333,0
1869.353,0
1869.373,0
1869.393,0
1869.413,0
1869.433,0
1869.453,0
1869.473,0
1869.493,0
1869.513,0
1869.533,0
1869.553,0
1869.573,0
1869.593,0
1869.613,0
1869.633,0
1869.653,0
1869.673,0
1869.693,0
1869.713,0
1869.733,0
1869.753,0
1869.773,0
1869.793,0
1869.813,0
1869.833,0
1869.853,0
1869.873,0
1869.893,0
1869.913,0
1869.933,0
1869.953,0
1869.973,0
1869.993,0
1870.013,0
1870.033,0
1870.053,0
1870.073,0
1870.093,0
1870.113,0
1870.133,0
1870.153,0
1870.173,0
1870.193,0
1870.213,0
1870.233,0
1870.253,0
1870.273,0
1870.293,0
1870.313,0
1870.333,0
1870.353,0
1870.373,0
1870.393,0
1870.413,0
1870.433,0
1870.453,0
1870.473,0
1870.493,0
1870.513,0
1870.533,0
1870.553,0
1870.573,0
1870.593,0
1870.613,0
1870.633,0
1870.653,0
1870.673,0
1870.693,0
1870.713,0
1870.733,0
1870.752,0
1870.772,0
1870.792,0
1870.812,0
1870.832,0
1870.852,0
1870.872,0
1870.892,0
1870.912,0
1870.932,0
1870.952,0
1870.972,0
1870.992,0
1871.012,0
1871.032,0
1871.052,0
1871.072,0
1871.092,0
1871.112,0
1871.132,0
1871.152,0
1871.172,0
1871.192,0
1871.212,0
1871.232,0
1871.252,0
1871.272,0
1871.292,0
1871.312,0
1871.332,0
1871.352,0
1871.372,0
1871.392,0
1871.412,0
1871.432,0
1871.452,0
1871.472,0
1871.492,0
1871.512,0
1871.532,0
1871.552,0
1871.572,0
1871.592,0
1871.612,0
1871.632,0
1871.652,0
1871.672,0
1871.692,0
1871.712,0
1871.732,0
1871.752,0
1871.772,0
1871.792,0
1871.812,0
1871.832,0
1871.852,0
1871.872,0
1871.892,0
1871.912,0
1871.932,0
1871.952,0
1871.972,0
1871.992,0
1872.012,0
1872.032,0
1872.052,0
1872.072,0
1872.091,0
1872.111,0
1872.131,0
1872.152,0
1872.172,0
1872.191,0
1872.211,0
1872.231,0
1872.251,0
1872.271,0
1872.291,0
1872.311,0
1872.331,0
1872.351,0
1872.371,0
1872.391,0
1872.411,0
1872.431,0
1872.451,0
1872.471,0
1872.491,0
1872.511,0
1872.531,0
1872.551,0
1872.571,0
1872.591,0
1872.611,0
1872.631,0
1872.651,0
1872.671,0
1872.691,0
1872.711,0
1872.731,0
1872.751,0
1872.771,0
1872.791,0
1872.811,0
1872.831,0
1872.851,0
1872.871,0
1872.891,0
1872.911,0
1872.931,0
1872.951,0
1872.971,0
1872.991,0
1873.011,0
1873.031,0
1873.051,0
1873.071,0
1873.091,0
1873.111,0
1873.131,0
1873.151,0
1873.171,0
1873.191,0
1873.211,0
1873.231,0
1873.251,0
1873.271,0
1873.291,0
1873.311,0
1873.331,0
1873.351,0
1873.371,0
1873.391,0
1873.411,0
1873.431,0
1873.451,0
1873.471,0
1873.491,0
1873.51,0
1873.53,0
1873.55,0
1873.57,0
1873.59,0
1873.61,0
1873.63,0
1873.65,0
1873.67,0
1873.69,0
1873.71,0
1873.73,0
1873.75,0
1873.77,0
1873.79,0
1873.81,0
1873.83,0
1873.85,0
1873.87,0
1873.89,0
1873.91,0
1873.93,0
1873.95,0
1873.97,0
1873.99,0
1874.01,0
1874.03,0
1874.05,0
1874.07,0
1874.09,0
1874.11,0
1874.13,0
1874.15,0
1874.17,0
1874.19,0
1874.21,0
1874.23,0
1874.25,0
1874.27,0
1874.29,0
1874.31,0
1874.33,0
1874.35,0
1874.37,0
1874.39,0
1874.41,0
1874.43,0
1874.45,0
1874.47,0
1874.49,0
1874.51,0
1874.53,0
1874.55,0
1874.57,0
1874.59,0
1874.61,0
1874.63,0
1874.65,0
1874.67,0
1874.69,0
1874.71,0
1874.73,0
1874.75,0
1874.77,0
1874.79,0
1874.81,0
1874.83,0
1874.85,0
1874.87,0
1874.89,0
1874.91,0
1874.93,0
1874.95,0
1874.969,0
1874.99,0
1875.009,0
1875.029,0
1875.049,0
1875.069,0
1875.089,0
1875.109,0
1875.129,0
1875.149,0
1875.169,0
1875.189,0
1875.209,0
1875.229,0
1875.249,0
1875.269,0
1875.289,0
1875.309,0
1875.329,0
1875.349,0
1875.369,0
1875.389,0
1875.409,0
1875.429,0
1875.449,0
1875.469,0
1875.489,0
1875.509,0
1875.529,0
1875.549,0
1875.569,0
1875.589,0
1875.609,0
1875.629,0
1875.649,0
1875.669,0
1875.689,0
1875.709,0
1875.729,0
1875.749,0
1875.769,0
1875.789,0
1875.809,0
1875.829,0
1875.849,0
1875.869,0
1875.889,0
1875.909,0
1875.929,0
1875.949,0
1875.969,0
1875.989,0
1876.009,0
1876.029,0
1876.049,0
1876.069,0
1876.089,0
1876.109,0
1876.129,0
1876.149,0
1876.169,0
1876.189,0
1876.209,0
1876.229,0
1876.249,0
1876.269,0
1876.289,0
1876.309,0
1876.329,0
1876.349,0
1876.369,0
1876.389,0
1876.409,0
1876.429,0
1876.449,0
1876.468,0
1876.489,0
1876.508,0
1876.528,0
1876.548,0
1876.569,0
1876.589,0
1876.608,0
1876.628,0
1876.648,0
1876.668,0
1876.688,0
1876.708,0
1876.728,0
1876.748,0
1876.768,0
1876.788,0
1876.808,0
1876.828,0
1876.848,0
1876.868,0
1876.888,0
1876.908,0
1876.928,0
1876.948,0
1876.968,0
1876.988,0
1877.008,0
1877.028,0
1877.048,0
1877.068,0
1877.088,0
1877.108,0
1877.128,0
1877.148,0
1877.168,0
1877.188,0
1877.208,0
1877.228,0
1877.248,0
1877.268,0
1877.288,0
1877.308,0
1877.328,0
1877.348,0
1877.368,0
1877.388,0
1877.408,0
1877.428,0
1877.448,0
1877.468,0
1877.488,0
1877.508,0
1877.528,0
1877.548,0
1877.568,0
1877.588,0
1877.608,0
1877.628,0
1877.648,0
1877.668,0
1877.688,0
1877.708,0
1877.728,0
1877.748,0
1877.768,0
1877.788,0
1877.808,0
1877.828,0
1877.848,0
1877.868,0
1877.888,0
1877.908,0
1877.928,0
1877.947,0
1877.967,0
1877.987,0
1878.007,0
1878.027,0
1878.047,0
1878.067,0
1878.087,0
1878.107,0
1878.127,0
1878.147,0
1878.167,0
1878.187,0
1878.207,0
1878.227,0
1878.247,0
1878.267,0
1878.287,0
1878.307,0
1878.327,0
1878.347,0
1878.367,0
1878.387,0
1878.407,0
1878.427,0
1878.447,0
1878.467,0
1878.487,0
1878.507,0
1878.527,0
1878.547,0
1878.567,0
1878.587,0
1878.607,0
1878.627,0
1878.647,0
1878.667,0
1878.687,0
1878.707,0
1878.727,0
1878.747,0
1878.767,0
1878.787,0
1878.807,0
1878.827,0
1878.847,0
1878.867,0
1878.887,0
1878.907,0
1878.927,0
1878.947,0
1878.967,0
1878.987,0
1879.007,0
1879.027,0
1879.047,0
1879.067,0
1879.087,0
1879.107,0
1879.127,0
1879.147,0
1879.167,0
1879.187,0
1879.207,0
1879.227,0
1879.247,0
1879.267,0
1879.287,0
1879.307,0
1879.327,0
1879.347,0
1879.367,0
1879.387,0
1879.407,0
1879.427,0
1879.446,0
1879.466,0
1879.486,0
1879.506,0
1879.526,0
1879.546,0
1879.566,0
1879.586,0
1879.606,0
1879.626,0
1879.646,0
1879.666,0
1879.687,0
1879.706,0
1879.726,0
1879.746,0
1879.766,0
1879.786,0
1879.806,0
1879.826,0
1879.846,0
1879.866,0
1879.886,0
1879.906,0
1879.926,0
1879.946,0
1879.966,0
1879.986,0
1880.006,0
1880.026,0
1880.046,0
1880.066,0
1880.086,0
1880.106,0
1880.126,0
1880.146,0
1880.166,0
1880.186,0
1880.206,0
1880.226,0
1880.246,0
1880.266,0
1880.286,0
1880.306,0
1880.326,0
1880.346,0
1880.366,0
1880.386,0
1880.406,0
1880.426,0
1880.446,0
1880.466,0
1880.486,0
1880.506,0
1880.526,0
1880.546,0
1880.566,0
1880.586,0
1880.606,0
1880.626,0
1880.646,0
1880.666,0
1880.686,0
1880.706,0
1880.726,0
1880.746,0
1880.766,0
1880.786,0
1880.806,0
1880.826,0
1880.846,0
1880.866,0
1880.886,0
1880.906,0
1880.925,0
1880.945,0
1880.965,0
1880.985,0
1881.006,0
1881.025,0
1881.045,0
1881.065,0
1881.085,0
1881.105,0
1881.125,0
1881.145,0
1881.165,0
1881.185,0
1881.205,0
1881.225,0
1881.245,0
1881.265,0
1881.285,0
1881.305,0
1881.325,0
1881.345,0
1881.365,0
1881.385,0
1881.405,0
1881.425,0
1881.445,0
1881.465,0
1881.485,0
1881.505,0
1881.525,0
1881.545,0
1881.565,0
1881.585,0
1881.605,0
1881.625,0
1881.645,0
1881.665,0
1881.685,0
1881.705,0
1881.725,0
1881.745,0
1881.765,0
1881.785,0
1881.805,0
1881.825,0
1881.845,0
1881.865,0
1881.885,0
1881.905,0
1881.925,0
1881.945,0
1881.965,0
1881.985,0
1882.005,0
1882.025,0
1882.045,0
1882.065,0
1882.085,0
1882.105,0
1882.125,0
1882.145,0
1882.165,0
1882.185,0
1882.205,0
1882.225,0
1882.245,0
1882.265,0
1882.285,0
1882.305,0
1882.325,0
1882.345,0
1882.365,0
1882.385,0
1882.405,0
1882.424,0
1882.444,0
1882.464,0
1882.484,0
1882.504,0
1882.524,0
1882.544,0
1882.564,0
1882.584,0
1882.604,0
1882.625,0
1882.644,0
1882.664,0
1882.684,0
1882.704,0
1882.725,0
1882.744,0
1882.764,0
1882.784,0
1882.804,0
1882.825,0
1882.844,0
1882.864,0
1882.884,0
1882.904,0
1882.924,0
1882.944,0
1882.964,0
1882.984,0
1883.004,0
1883.024,0
1883.044,0
1883.064,0
1883.084,0
1883.104,0
1883.124,0
1883.144,0
1883.164,0
1883.184,0
1883.204,0
1883.224,0
1883.244,0
1883.264,0
1883.284,0
1883.304,0
1883.324,0
1883.344,0
1883.364,0
1883.384,0
1883.404,0
1883.424,0
1883.444,0
1883.464,0
1883.484,0
1883.504,0
1883.524,0
1883.544,0
1883.564,0
1883.584,0
1883.604,0
1883.624,0
1883.644,0
1883.664,0
1883.684,0
1883.704,0
1883.724,0
1883.744,0
1883.764,0
1883.784,0
1883.804,0
1883.824,0
1883.844,0
1883.864,0
1883.884,0
1883.904,0
1883.923,0
1883.944,0
1883.964,0
1883.983,0
1884.004,0
1884.023,0
1884.043,0
1884.063,0
1884.083,0
1884.103,0
1884.123,0
1884.143,0
1884.164,0
1884.183,0
1884.203,0
1884.223,0
1884.243,0
1884.263,0
1884.283,0
1884.304,0
1884.323,0
1884.343,0
1884.363,0
1884.383,0
1884.403,0
1884.423,0
1884.444,0
1884.463,0
1884.483,0
1884.503,0
1884.523,0
1884.544,0
1884.563,0
1884.584,0
1884.603,0
1884.623,0
1884.643,0
1884.663,0
1884.683,0
1884.703,0
1884.723,0
1884.743,0
1884.763,0
1884.783,0
1884.803,0
1884.823,0
1884.843,0
1884.863,0
1884.883,0
1884.903,0
1884.923,0
1884.943,0
1884.963,0
1884.983,0
1885.003,0
1885.023,0
1885.043,0
1885.063,0
1885.083,0
1885.103,0
1885.123,0
1885.143,0
1885.163,0
1885.183,0
1885.203,0
1885.223,0
1885.243,0
1885.263,0
1885.283,0
1885.303,0
1885.323,0
1885.343,0
1885.363,0
1885.383,0
1885.403,0
1885.422,0
1885.443,0
1885.463,0
1885.483,0
1885.503,0
1885.523,0
1885.543,0
1885.563,0
1885.582,0
1885.602,0
1885.622,0
1885.642,0
1885.662,0
1885.682,0
1885.702,0
1885.722,0
1885.742,0
1885.762,0
1885.782,0
1885.803,0
1885.823,0
1885.843,0
1885.863,0
1885.883,0
1885.902,0
1885.922,0
1885.942,0
1885.962,0
1885.982,0
1886.002,0
1886.022,0
1886.042,0
1886.062,0
1886.082,0
1886.102,0
1886.122,0
1886.142,0
1886.162,0
1886.182,0
1886.202,0
1886.222,0
1886.242,0
1886.262,0
1886.282,0
1886.302,0
1886.322,0
1886.342,0
1886.362,0
1886.382,0
1886.402,0
1886.422,0
1886.442,0
1886.462,0
1886.482,0
1886.502,0
1886.522,0
1886.542,0
1886.562,0
1886.582,0
1886.602,0
1886.622,0
1886.642,0
1886.662,0
1886.682,0
1886.702,0
1886.722,0
1886.742,0
1886.762,0
1886.782,0
1886.802,0
1886.822,0
1886.842,0
1886.862,0
1886.882,0
1886.902,0
1886.922,0
1886.942,0
1886.962,0
1886.982,0
1887.002,0
1887.021,0
1887.041,0
1887.061,0
1887.081,0
1887.101,0
1887.121,0
1887.141,0
1887.161,0
1887.181,0
1887.201,0
1887.221,0
1887.241,0
1887.261,0
1887.281,0
1887.301,0
1887.321,0
1887.341,0
1887.361,0
1887.381,0
1887.401,0
1887.421,0
1887.441,0
1887.461,0
1887.481,0
1887.501,0
1887.521,0
1887.541,0
1887.561,0
1887.581,0
1887.601,0
1887.621,0
1887.641,0
1887.661,0
1887.681,0
1887.701,0
1887.721,0
1887.741,0
1887.761,0
1887.781,0
1887.801,0
1887.821,0
1887.841,0
1887.861,0
1887.881,0
1887.901,0
1887.921,0
1887.941,0
1887.961,0
1887.981,0
1888.001,0
1888.021,0
1888.041,0
1888.061,0
1888.081,0
1888.101,0
1888.121,0
1888.141,0
1888.161,0
1888.181,0
1888.201,0
1888.221,0
1888.241,0
1888.261,0
1888.281,0
1888.301,0
1888.321,0
1888.341,0
1888.361,0
1888.38,0
1888.4,0
1888.42,0
1888.44,0
1888.46,0
1888.48,0
1888.5,0
1888.52,0
1888.54,0
1888.56,0
1888.58,0
1888.6,0
1888.62,0
1888.64,0
1888.66,0
1888.68,0
1888.7,0
1888.72,0
1888.74,0
1888.76,0
1888.78,0
1888.8,0
1888.82,0
1888.84,0
1888.86,0
1888.88,0
1888.9,0
1888.92,0
1888.94,0
1888.96,0
1888.98,0
1889,0
1889.02,0
1889.04,0
1889.06,0
1889.08,0
1889.1,0
1889.12,0
1889.14,0
1889.16,0
1889.18,0
1889.2,0
1889.22,0
1889.24,0
1889.26,0
1889.28,0
1889.3,0
1889.32,0
1889.34,0
1889.36,0
1889.38,0
1889.4,0
1889.42,0
1889.44,0
1889.46,0
1889.48,0
1889.5,0
1889.52,0
1889.54,0
1889.56,0
1889.58,0
1889.6,0
1889.62,0
1889.64,0
1889.66,0
1889.68,0
1889.7,0
1889.72,0
1889.74,0
1889.76,0
1889.78,0
1889.8,0
1889.82,0
1889.84,0
1889.86,0
1889.879,0
1889.899,0
1889.919,0
1889.939,0
1889.959,0
1889.979,0
1889.999,0
1890.019,0
1890.039,0
1890.059,0
1890.079,0
1890.099,0
1890.119,0
1890.139,0
1890.159,0
1890.179,0
1890.199,0
1890.219,0
1890.239,0
1890.259,0
1890.279,0
1890.299,0
1890.319,0
1890.339,0
1890.359,0
1890.379,0
1890.399,0
1890.419,0
1890.439,0
1890.459,0
1890.479,0
1890.499,0
1890.519,0
1890.539,0
1890.559,0
1890.579,0
1890.599,0
1890.619,0
1890.639,0
1890.659,0
1890.679,0
1890.699,0
1890.719,0
1890.739,0
1890.759,0
1890.779,0
1890.799,0
1890.819,0
1890.839,0
1890.859,0
1890.879,0
1890.899,0
1890.919,0
1890.939,0
1890.959,0
1890.979,0
1890.999,0
1891.019,0
1891.039,0
1891.059,0
1891.079,0
1891.099,0
1891.119,0
1891.139,0
1891.159,0
1891.179,0
1891.199,0
1891.219,0
1891.239,0
1891.259,0
1891.279,0
1891.299,0
1891.319,0
1891.338,0
1891.358,0
1891.378,0
1891.398,0
1891.418,0
1891.438,0
1891.458,0
1891.478,0
1891.498,0
1891.518,0
1891.538,0
1891.558,0
1891.578,0
1891.598,0
1891.618,0
1891.638,0
1891.658,0
1891.678,0
1891.698,0
1891.718,0
1891.738,0
1891.758,0
1891.778,0
1891.798,0
1891.818,0
1891.838,0
1891.858,0
1891.878,0
1891.898,0
1891.918,0
1891.938,0
1891.958,0
1891.978,0
1891.998,0
1892.018,0
1892.038,0
1892.058,0
1892.078,0
1892.098,0
1892.118,0
1892.138,0
1892.158,0
1892.178,0
1892.198,0
1892.218,0
1892.238,0
1892.258,0
1892.278,0
1892.298,0
1892.318,0
1892.338,0
1892.358,0
1892.378,0
1892.398,0
1892.418,0
1892.438,0
1892.458,0
1892.478,0
1892.498,0
1892.518,0
1892.538,0
1892.558,0
1892.578,0
1892.598,0
1892.618,0
1892.638,0
1892.658,0
1892.678,0
1892.698,0
1892.718,0
1892.738,0
1892.758,0
1892.778,0
1892.798,0
1892.818,0
1892.837,0
1892.857,0
1892.877,0
1892.897,0
1892.917,0
1892.937,0
1892.957,0
1892.977,0
1892.997,0
1893.017,0
1893.037,0
1893.057,0
1893.077,0
1893.097,0
1893.117,0
1893.137,0
1893.157,0
1893.177,0
1893.197,0
1893.217,0
1893.237,0
1893.257,0
1893.277,0
1893.297,0
1893.317,0
1893.337,0
1893.357,0
1893.377,0
1893.397,0
1893.417,0
1893.437,0
1893.457,0
1893.477,0
1893.497,0
1893.517,0
1893.537,0
1893.557,0
1893.577,0
1893.597,0
1893.617,0
1893.637,0
1893.657,0
1893.677,0
1893.697,0
1893.717,0
1893.737,0
1893.757,0
1893.777,0
1893.797,0
1893.817,0
1893.837,0
1893.857,0
1893.877,0
1893.897,0
1893.917,0
1893.937,0
1893.957,0
1893.977,0
1893.997,0
1894.017,0
1894.037,0
1894.057,0
1894.077,0
1894.097,0
1894.117,0
1894.137,0
1894.157,0
1894.177,0
1894.197,0
1894.217,0
1894.237,0
1894.257,0
1894.277,0
1894.297,0
1894.317,0
1894.336,0
1894.357,0
1894.376,0
1894.396,0
1894.416,0
1894.436,0
1894.456,0
1894.476,0
1894.496,0
1894.516,0
1894.536,0
1894.556,0
1894.576,0
1894.596,0
1894.616,0
1894.636,0
1894.656,0
1894.676,0
1894.696,0
1894.716,0
1894.736,0
1894.756,0
1894.776,0
1894.796,0
1894.816,0
1894.836,0
1894.856,0
1894.876,0
1894.896,0
1894.916,0
1894.936,0
1894.956,0
1894.976,0
1894.996,0
1895.016,0
1895.036,0
1895.056,0
1895.076,0
1895.096,0
1895.116,0
1895.136,0
1895.156,0
1895.176,0
1895.196,0
1895.216,0
1895.236,0
1895.256,0
1895.276,0
1895.296,0
1895.316,0
1895.336,0
1895.356,0
1895.376,0
1895.396,0
1895.416,0
1895.436,0
1895.456,0
1895.476,0
1895.496,0
1895.516,0
1895.536,0
1895.556,0
1895.576,0
1895.596,0
1895.616,0
1895.636,0
1895.656,0
1895.676,0
1895.696,0
1895.716,0
1895.736,0
1895.756,0
1895.776,0
1895.796,0
1895.815,0
1895.835,0
1895.855,0
1895.875,0
1895.895,0
1895.915,0
1895.935,0
1895.955,0
1895.975,0
1895.995,0
1896.015,0
1896.035,0
1896.055,0
1896.075,0
1896.095,0
1896.115,0
1896.135,0
1896.155,0
1896.175,0
1896.195,0
1896.215,0
1896.235,0
1896.255,0
1896.275,0
1896.295,0
1896.315,0
1896.335,0
1896.355,0
1896.375,0
1896.395,0
1896.415,0
1896.435,0
1896.455,0
1896.475,0
1896.495,0
1896.515,0
1896.535,0
1896.555,0
1896.575,0
1896.595,0
1896.615,0
1896.635,0
1896.655,0
1896.675,0
1896.695,0
1896.715,0
1896.735,0
1896.755,0
1896.775,0
1896.795,0
1896.815,0
1896.835,0
1896.855,0
1896.875,0
1896.895,0
1896.915,0
1896.935,0
1896.955,0
1896.975,0
1896.995,0
1897.015,0
1897.035,0
1897.055,0
1897.075,0
1897.095,0
1897.115,0
1897.135,0
1897.155,0
1897.175,0
1897.195,0
1897.215,0
1897.235,0
1897.255,0
1897.275,0
1897.295,0
1897.314,0
1897.334,0
1897.354,0
1897.374,0
1897.394,0
1897.414,0
1897.434,0
1897.454,0
1897.474,0
1897.494,0
1897.514,0
1897.534,0
1897.554,0
1897.574,0
1897.594,0
1897.614,0
1897.634,0
1897.654,0
1897.674,0
1897.694,0
1897.714,0
1897.734,0
1897.754,0
1897.774,0
1897.794,0
1897.814,0
1897.834,0
1897.854,0
1897.874,0
1897.894,0
1897.914,0
1897.934,0
1897.954,0
1897.974,0
1897.994,0
1898.014,0
1898.034,0
1898.054,0
1898.074,0
1898.094,0
1898.114,0
1898.134,0
1898.154,0
1898.174,0
1898.194,0
1898.214,0
1898.234,0
1898.254,0
1898.274,0
1898.294,0
1898.314,0
1898.334,0
1898.354,0
1898.374,0
1898.394,0
1898.414,0
1898.434,0
1898.454,0
1898.474,0
1898.494,0
1898.514,0
1898.534,0
1898.554,0
1898.574,0
1898.594,0
1898.614,0
1898.634,0
1898.654,0
1898.674,0
1898.694,0
1898.714,0
1898.734,0
1898.754,0
1898.774,0
1898.793,0
1898.813,0
1898.833,0
1898.853,0
1898.873,0
1898.893,0
1898.913,0
1898.933,0
1898.953,0
1898.973,0
1898.993,0
1899.013,0
1899.033,0
1899.053,0
1899.073,0
1899.093,0
1899.113,0
1899.133,0
1899.153,0
1899.173,0
1899.193,0
1899.213,0
1899.233,0
1899.253,0
1899.273,0
1899.293,0
1899.313,0
1899.333,0
1899.353,0
1899.373,0
1899.393,0
1899.413,0
1899.433,0
1899.453,0
1899.473,0
1899.493,0
1899.513,0
1899.533,0
1899.553,0
1899.573,0
1899.593,0
1899.613,0
1899.633,0
1899.653,0
1899.673,0
1899.693,0
1899.713,0
1899.733,0
1899.753,0
1899.773,0
1899.793,0
1899.813,0
1899.833,0
1899.853,0
1899.873,0
1899.893,0
1899.913,0
1899.933,0
1899.953,0
1899.973,0
1899.993,0
1900.013,0
1900.033,0
1900.053,0
1900.073,0
1900.093,0
1900.113,0
1900.133,0
1900.153,0
1900.173,0
1900.193,0
1900.213,0
1900.233,0
1900.253,0
1900.272,0
1900.292,0
1900.312,0
1900.332,0
1900.352,0
1900.372,0
1900.392,0
1900.412,0
1900.432,0
1900.452,0
1900.472,0
1900.492,0
1900.512,0
1900.532,0
1900.552,0
1900.572,0
1900.592,0
1900.612,0
1900.632,0
1900.652,0
1900.672,0
1900.692,0
1900.712,0
1900.732,0
1900.752,0
1900.772,0
1900.792,0
1900.812,0
1900.832,0
1900.852,0
1900.872,0
1900.892,0
1900.912,0
1900.932,0
1900.952,0
1900.972,0
1900.992,0
1901.012,0
1901.032,0
1901.052,0
1901.072,0
1901.092,0
1901.112,0
1901.132,0
1901.152,0
1901.172,0
1901.192,0
1901.212,0
1901.232,0
1901.252,0
1901.272,0
1901.292,0
1901.312,0
1901.332,0
1901.352,0
1901.372,0
1901.392,0
1901.412,0
1901.432,0
1901.452,0
1901.472,0
1901.492,0
1901.512,0
1901.532,0
1901.552,0
1901.572,0
1901.592,0
1901.612,0
1901.632,0
1901.652,0
1901.672,0
1901.692,0
1901.712,0
1901.732,0
1901.752,0
1901.772,0
1901.792,0
1901.812,0
1901.832,0
1901.852,0
1901.872,0
1901.892,0
1901.912,0
1901.932,0
1901.952,0
1901.972,0
1901.992,0
1902.011,0
1902.031,0
1902.051,0
1902.071,0
1902.091,0
1902.111,0
1902.131,0
1902.151,0
1902.171,0
1902.191,0
1902.211,0
1902.231,0
1902.251,0
1902.271,0
1902.291,0
1902.311,0
1902.331,0
1902.351,0
1902.371,0
1902.391,0
1902.411,0
1902.431,0
1902.451,0
1902.471,0
1902.491,0
