time,OperTime
1398.979,53056
1399.179,53056
1399.379,53056
1399.579,53056
1399.779,53056
1399.979,53056
1400.179,53056
1400.379,53056
1400.579,53056
1400.779,53056
1400.979,53056
1401.179,53056
1401.379,53056
1401.579,53056
1401.779,53056
1401.979,53056
1402.179,53056
1402.379,53056
1402.579,53056
1402.779,53056
1402.979,53056
1403.179,53056
1403.379,53056
1403.579,53056
1403.779,53056
1403.979,53056
1404.179,53056
1404.379,53056
1404.579,53056
1404.779,53056
1404.979,53056
1405.179,53056
1405.379,53056
1405.579,53056
1405.779,53056
1405.979,53056
1406.179,53056
1406.379,53056
1406.579,53056
1406.779,53056
1406.979,53056
1407.179,53056
1407.379,53056
1407.579,53056
1407.779,53056
1407.979,53056
1408.179,53056
1408.379,53056
1408.579,53056
1408.779,53056
1408.979,53056
1409.179,53056
1409.379,53056
1409.579,53056
1409.779,53056
1409.979,53056
1410.179,53056
1410.379,53056
1410.579,53056
1410.779,53056
1410.979,53056
1411.179,53056
1411.379,53056
1411.579,53056
1411.779,53056
1411.979,53056
1412.179,53056
1412.379,53056
1412.579,53056
1412.779,53056
1412.979,53056
1413.179,53056
1413.379,53056
1413.579,53056
1413.779,53056
1413.979,53056
1414.179,53056
1414.379,53056
1414.579,53056
1414.779,53056
1414.979,53056
1415.179,53056
1415.379,53056
1415.579,53056
1415.779,53056
1415.979,53056
1416.179,53056
1416.379,53056
1416.579,53056
1416.779,53056
1416.979,53056
1417.179,53056
1417.379,53056
1417.579,53056
1417.779,53056
1417.979,53056
1418.179,53056
1418.379,53056
1418.579,53056
1418.779,53056
1418.979,53056
1419.179,53056
1419.379,53056
1419.579,53056
1419.779,53056
1419.979,53056
1420.179,53056
1420.379,53056
1420.579,53056
1420.779,53056
1420.979,53056
1421.179,53056
1421.379,53056
1421.579,53056
1421.779,53056
1421.979,53056
1422.179,53056
1422.379,53056
1422.579,53056
1422.779,53056
1422.979,53056
1423.179,53056
1423.379,53056
1423.579,53056
1423.779,53056
1423.979,53056
1424.179,53056
1424.379,53056
1424.579,53056
1424.779,53056
1424.979,53056
1425.179,53056
1425.379,53056
1425.579,53056
1425.779,53056
1425.979,53056
1426.179,53056
1426.379,53056
1426.579,53056
1426.779,53056
1426.979,53056
1427.179,53056
1427.379,53056
1427.579,53056
1427.779,53056
1427.979,53056
1428.179,53056
1428.379,53056
1428.579,53056
1428.779,53056
1428.979,53056
1429.179,53056
1429.379,53056
1429.579,53056
1429.779,53056
1429.979,53056
1430.179,53056
1430.379,53056
1430.579,53056
1430.779,53056
1430.979,53056
1431.179,53056
1431.379,53056
1431.579,53056
1431.779,53056
1431.979,53056
1432.179,53056
1432.379,53056
1432.579,53056
1432.779,53056
1432.979,53056
1433.179,53056
1433.379,53056
1433.579,53056
1433.779,53056
1433.979,53056
1434.179,53056
1434.379,53056
1434.579,53056
1434.779,53056
1434.979,53056
1435.179,53056
1435.379,53056
1435.579,53056
1435.779,53056
1435.979,53056
1436.179,53056
1436.379,53056
1436.579,53056
1436.779,53056
1436.979,53056
1437.179,53056
1437.379,53056
1437.579,53056
1437.779,53056
1437.979,53056
1438.179,53056
1438.379,53056
1438.579,53056
1438.779,53056
1438.979,53056
1439.179,53056
1439.379,53056
1439.579,53056
1439.779,53056
1439.979,53056
1440.179,53056
1440.379,53056
1440.579,53056
1440.779,53056
1440.979,53056
1441.179,53056
1441.379,53056
1441.579,53056
1441.779,53056
1441.979,53056
1442.179,53056
1442.379,53056
1442.579,53056
1442.779,53056
1442.979,53056
1443.179,53056
1443.379,53056
1443.579,53056
1443.779,53056
1443.978,53056
1444.178,53056
1444.378,53056
1444.578,53056
1444.778,53056
1444.978,53056
1445.178,53056
1445.379,53056
1445.578,53056
1445.778,53056
1445.978,53056
1446.178,53056
1446.379,53056
1446.579,53056
1446.778,53056
1446.978,53056
1447.178,53056
1447.378,53056
1447.578,53056
1447.778,53056
1447.978,53056
1448.178,53056
1448.378,53056
1448.578,53056
1448.778,53056
1448.978,53056
1449.178,53056
1449.378,53056
1449.578,53056
1449.778,53056
1449.978,53056
1450.178,53056
1450.378,53056
1450.578,53056
1450.778,53056
1450.978,53056
1451.178,53056
1451.378,53056
1451.578,53056
1451.778,53056
1451.978,53056
1452.178,53056
1452.378,53056
1452.578,53056
1452.778,53056
1452.978,53056
1453.178,53056
1453.378,53056
1453.578,53056
1453.778,53056
1453.978,53056
1454.178,53056
1454.378,53056
1454.578,53056
1454.778,53056
1454.978,53056
1455.178,53056
1455.378,53056
1455.578,53056
1455.778,53056
1455.978,53056
1456.178,53056
1456.378,53056
1456.578,53056
1456.778,53056
1456.978,53056
1457.178,53056
1457.378,53056
1457.578,53056
1457.778,53056
1457.978,53056
1458.178,53056
1458.378,53056
1458.578,53056
1458.778,53056
1458.978,53056
1459.178,53056
1459.378,53056
1459.578,53056
1459.778,53056
1459.978,53056
1460.178,53056
1460.378,53056
1460.578,53056
1460.778,53056
1460.978,53056
1461.178,53056
1461.378,53056
1461.578,53056
1461.778,53056
1461.978,53056
1462.178,53056
1462.378,53056
1462.578,53056
1462.778,53056
1462.978,53056
1463.178,53056
1463.378,53056
1463.578,53056
1463.778,53056
1463.978,53056
1464.178,53056
1464.378,53056
1464.578,53056
1464.778,53056
1464.978,53056
1465.178,53056
1465.378,53056
1465.578,53056
1465.778,53056
1465.978,53056
1466.178,53056
1466.378,53056
1466.578,53056
1466.778,53056
1466.978,53056
1467.178,53056
1467.378,53056
1467.578,53056
1467.778,53056
1467.978,53056
1468.178,53056
1468.378,53056
1468.578,53056
1468.778,53056
1468.978,53056
1469.178,53056
1469.378,53056
1469.578,53056
1469.778,53056
1469.978,53056
1470.178,53056
1470.378,53056
1470.578,53056
1470.778,53056
1470.978,53056
1471.178,53056
1471.378,53056
1471.578,53056
1471.778,53056
1471.978,53056
1472.178,53056
1472.378,53056
1472.578,53056
1472.778,53056
1472.978,53056
1473.178,53056
1473.378,53056
1473.578,53056
1473.778,53056
1473.978,53056
1474.178,53056
1474.378,53056
1474.578,53056
1474.778,53056
1474.978,53056
1475.178,53056
1475.378,53056
1475.578,53056
1475.778,53056
1475.978,53056
1476.178,53056
1476.378,53056
1476.578,53056
1476.778,53056
1476.978,53056
1477.178,53056
1477.378,53056
1477.578,53056
1477.778,53056
1477.978,53056
1478.178,53056
1478.378,53056
1478.578,53056
1478.778,53056
1478.978,53056
1479.178,53056
1479.378,53056
1479.578,53056
1479.778,53056
1479.978,53056
1480.178,53056
1480.378,53056
1480.578,53056
1480.778,53056
1480.978,53056
1481.178,53056
1481.378,53056
1481.578,53056
1481.778,53056
1481.978,53056
1482.178,53056
1482.378,53056
1482.578,53056
1482.778,53056
1482.978,53056
1483.178,53056
1483.378,53056
1483.578,53056
1483.778,53056
1483.978,53056
1484.178,53056
1484.378,53056
1484.578,53056
1484.778,53056
1484.978,53056
1485.178,53056
1485.378,53056
1485.578,53056
1485.778,53056
1485.978,53056
1486.178,53056
1486.378,53056
1486.578,53056
1486.778,53056
1486.978,53056
1487.178,53056
1487.378,53056
1487.578,53056
1487.778,53056
1487.978,53056
1488.178,53056
1488.378,53056
1488.578,53056
1488.778,53056
1488.978,53056
1489.178,53056
1489.378,53056
1489.578,53056
1489.778,53056
1489.978,53056
1490.178,53056
1490.378,53056
1490.578,53056
1490.778,53056
1490.978,53056
1491.178,53056
1491.378,53056
1491.578,53056
1491.778,53056
1491.978,53056
1492.178,53056
1492.378,53056
1492.578,53056
1492.778,53056
1492.978,53056
1493.178,53056
1493.378,53056
1493.578,53056
1493.778,53056
1493.978,53056
1494.178,53056
1494.378,53056
1494.578,53056
1494.778,53056
1494.978,53056
1495.178,53056
1495.378,53056
1495.578,53056
1495.778,53056
1495.978,53056
1496.178,53056
1496.378,53056
1496.578,53056
1496.778,53056
1496.978,53056
1497.178,53056
1497.378,53056
1497.578,53056
1497.778,53056
1497.978,53056
1498.178,53056
1498.378,53056
1498.578,53056
1498.778,53056
1498.978,53056
1499.178,53056
1499.378,53056
1499.578,53056
1499.778,53056
1499.977,53056
1500.178,53056
1500.378,53056
1500.577,53056
1500.778,53056
1500.977,53056
1501.177,53056
1501.377,53056
1501.578,53056
1501.778,53056
1501.977,53056
1502.177,53056
1502.377,53056
1502.577,53056
1502.778,53056
1502.977,53056
1503.177,53056
1503.377,53056
1503.577,53056
1503.777,53056
1503.977,53056
1504.177,53056
1504.377,53056
1504.577,53056
1504.777,53056
1504.977,53056
1505.177,53056
1505.377,53056
1505.577,53056
1505.777,53056
1505.977,53056
1506.177,53056
1506.377,53056
1506.577,53056
1506.777,53056
1506.977,53056
1507.177,53056
1507.377,53056
1507.577,53056
1507.777,53056
1507.977,53056
1508.177,53056
1508.377,53056
1508.578,53056
1508.777,53056
1508.977,53056
1509.177,53056
1509.377,53056
1509.577,53056
1509.777,53056
1509.977,53056
1510.177,53056
1510.377,53056
1510.577,53056
1510.777,53056
1510.977,53056
1511.177,53056
1511.377,53056
1511.577,53056
1511.777,53056
1511.977,53056
1512.177,53056
1512.377,53056
1512.577,53056
1512.777,53056
1512.977,53056
1513.177,53056
1513.377,53056
1513.577,53056
1513.777,53056
1513.977,53056
1514.177,53056
1514.377,53056
1514.577,53056
1514.777,53056
1514.977,53056
1515.177,53056
1515.377,53056
1515.577,53056
1515.777,53056
1515.977,53056
1516.177,53056
1516.377,53056
1516.577,53056
1516.777,53056
1516.977,53056
1517.177,53056
1517.377,53056
1517.577,53056
1517.777,53056
1517.977,53056
1518.177,53056
1518.377,53056
1518.577,53056
1518.777,53056
1518.977,53056
1519.177,53056
1519.377,53056
1519.577,53056
1519.778,53056
1519.977,53056
1520.177,53056
1520.377,53056
1520.577,53056
1520.777,53056
1520.977,53056
1521.177,53056
1521.377,53056
1521.577,53056
1521.777,53056
1521.977,53056
1522.177,53056
1522.377,53056
1522.577,53056
1522.777,53056
1522.977,53056
1523.177,53056
1523.377,53056
1523.577,53056
1523.777,53056
1523.977,53056
1524.177,53056
1524.377,53056
1524.577,53056
1524.777,53056
1524.977,53056
1525.177,53056
1525.377,53056
1525.577,53056
1525.777,53056
1525.977,53056
1526.177,53056
1526.377,53056
1526.577,53056
1526.777,53056
1526.977,53056
1527.177,53056
1527.377,53056
1527.577,53056
1527.777,53056
1527.977,53056
1528.177,53056
1528.377,53056
1528.577,53056
1528.777,53056
1528.977,53056
1529.177,53056
1529.377,53056
1529.577,53056
1529.777,53056
1529.977,53056
1530.177,53056
1530.377,53056
1530.577,53056
1530.777,53056
1530.977,53056
1531.177,53056
1531.377,53056
1531.577,53056
1531.777,53056
1531.977,53056
1532.177,53056
1532.377,53056
1532.577,53056
1532.777,53056
1532.977,53056
1533.177,53056
1533.377,53056
1533.577,53056
1533.777,53056
1533.977,53056
1534.177,53056
1534.377,53056
1534.577,53056
1534.777,53056
1534.977,53056
1535.177,53056
1535.377,53056
1535.577,53056
1535.777,53056
1535.977,53056
1536.177,53056
1536.377,53056
1536.577,53056
1536.777,53056
1536.977,53056
1537.177,53056
1537.377,53056
1537.577,53056
1537.777,53056
1537.977,53056
1538.177,53056
1538.377,53056
1538.577,53056
1538.777,53056
1538.977,53056
1539.177,53056
1539.377,53056
1539.577,53056
1539.777,53056
1539.977,53056
1540.177,53056
1540.377,53056
1540.577,53056
1540.777,53056
1540.977,53056
1541.177,53056
1541.377,53056
1541.577,53056
1541.777,53056
1541.977,53056
1542.177,53056
1542.377,53056
1542.577,53056
1542.777,53056
1542.977,53056
1543.177,53056
1543.377,53056
1543.577,53056
1543.777,53056
1543.977,53056
1544.177,53056
1544.377,53056
1544.577,53056
1544.777,53056
1544.977,53056
1545.177,53056
1545.377,53056
1545.577,53056
1545.777,53056
1545.977,53056
1546.177,53056
1546.377,53056
1546.577,53056
1546.777,53056
1546.977,53056
1547.177,53056
1547.377,53056
1547.577,53056
1547.777,53056
1547.977,53056
1548.177,53056
1548.377,53056
1548.577,53056
1548.777,53056
1548.977,53056
1549.177,53056
1549.377,53056
1549.577,53056
1549.777,53056
1549.977,53056
1550.177,53056
1550.377,53056
1550.577,53056
1550.777,53056
1550.977,53056
1551.177,53056
1551.377,53056
1551.577,53056
1551.777,53056
1551.977,53056
1552.177,53056
1552.377,53056
1552.577,53056
1552.777,53056
1552.977,53056
1553.177,53056
1553.377,53056
1553.577,53056
1553.777,53056
1553.977,53056
1554.177,53056
1554.377,53056
1554.577,53056
1554.777,53056
1554.977,53056
1555.177,53056
1555.377,53056
1555.577,53056
1555.777,53056
1555.977,53056
1556.177,53056
1556.377,53056
1556.577,53056
1556.777,53056
1556.977,53056
1557.177,53056
1557.377,53056
1557.577,53056
1557.777,53056
1557.977,53056
1558.177,53056
1558.377,53056
1558.577,53056
1558.777,53056
1558.977,53056
1559.177,53056
1559.377,53056
1559.577,53056
1559.777,53056
1559.977,53056
1560.177,53056
1560.377,53056
1560.577,53056
1560.777,53056
1560.977,53056
1561.177,53056
1561.377,53056
1561.577,53056
1561.777,53056
1561.977,53056
1562.177,53056
1562.377,53056
1562.577,53056
1562.777,53056
1562.977,53056
1563.177,53056
1563.377,53056
1563.576,53056
1563.777,53056
1563.976,53056
1564.176,53056
1564.376,53056
1564.576,53056
1564.776,53056
1564.976,53056
1565.176,53056
1565.376,53056
1565.576,53056
1565.776,53056
1565.976,53056
1566.176,53056
1566.376,53056
1566.576,53056
1566.776,53056
1566.976,53056
1567.176,53056
1567.376,53056
1567.576,53056
1567.776,53056
1567.976,53056
1568.176,53056
1568.376,53056
1568.576,53056
1568.777,53056
1568.976,53056
1569.176,53056
1569.376,53056
1569.577,53056
1569.776,53056
1569.976,53056
1570.176,53056
1570.376,53056
1570.577,53056
1570.776,53056
1570.976,53056
1571.176,53056
1571.376,53056
1571.576,53056
1571.777,53056
1571.976,53056
1572.176,53056
1572.376,53056
1572.576,53056
1572.776,53056
1572.976,53056
1573.176,53056
1573.376,53056
1573.576,53056
1573.776,53056
1573.976,53056
1574.176,53056
1574.376,53056
1574.576,53056
1574.777,53056
1574.977,53056
1575.177,53056
1575.377,53056
1575.577,53056
1575.777,53056
1575.976,53056
1576.176,53056
1576.376,53056
1576.576,53056
1576.776,53056
1576.976,53056
1577.176,53056
1577.376,53056
1577.576,53056
1577.776,53056
1577.977,53056
1578.177,53056
1578.377,53056
1578.576,53056
1578.776,53056
1578.976,53056
1579.176,53056
1579.376,53056
1579.576,53056
1579.776,53056
1579.976,53056
1580.176,53056
1580.376,53056
1580.576,53056
1580.776,53056
1580.976,53056
1581.176,53056
1581.376,53056
1581.576,53056
1581.776,53056
1581.976,53056
1582.176,53056
1582.376,53056
1582.576,53056
1582.776,53056
1582.976,53056
1583.176,53056
1583.376,53056
1583.576,53056
1583.776,53056
1583.976,53056
1584.176,53056
1584.376,53056
1584.576,53056
1584.776,53056
1584.976,53056
1585.176,53056
1585.376,53056
1585.576,53056
1585.776,53056
1585.976,53056
1586.176,53056
1586.376,53056
1586.576,53056
1586.776,53056
1586.976,53056
1587.176,53056
1587.376,53056
1587.576,53056
1587.776,53056
1587.976,53056
1588.176,53056
1588.376,53056
1588.576,53056
1588.776,53056
1588.976,53056
1589.176,53056
1589.376,53056
1589.576,53056
1589.776,53056
1589.976,53056
1590.176,53056
1590.376,53056
1590.576,53056
1590.776,53056
1590.976,53056
1591.176,53056
1591.376,53056
1591.576,53056
1591.776,53056
1591.976,53056
1592.176,53056
1592.376,53056
1592.576,53056
1592.776,53056
1592.976,53056
1593.176,53056
1593.376,53056
1593.576,53056
1593.776,53056
1593.976,53056
1594.176,53056
1594.376,53056
1594.576,53056
1594.776,53056
1594.976,53056
1595.176,53056
1595.376,53056
1595.576,53056
1595.776,53056
1595.976,53056
1596.176,53056
1596.376,53056
1596.576,53056
1596.776,53056
1596.976,53056
1597.176,53056
1597.376,53056
1597.576,53056
1597.776,53056
1597.976,53056
1598.176,53056
1598.376,53056
1598.576,53056
1598.776,53056
1598.976,53056
1599.176,53056
1599.376,53056
1599.576,53056
1599.776,53056
1599.976,53056
1600.176,53056
1600.376,53056
1600.576,53056
1600.776,53056
1600.976,53056
1601.176,53056
1601.376,53056
1601.576,53056
1601.776,53056
1601.976,53056
1602.176,53056
1602.376,53056
1602.576,53056
1602.776,53056
1602.976,53056
1603.176,53056
1603.376,53056
1603.576,53056
1603.776,53056
1603.976,53056
1604.176,53056
1604.376,53056
1604.576,53056
1604.776,53056
1604.976,53056
1605.176,53056
1605.376,53056
1605.576,53056
1605.776,53056
1605.976,53056
1606.176,53056
1606.376,53056
1606.576,53056
1606.776,53056
1606.976,53056
1607.176,53056
1607.376,53056
1607.576,53056
1607.776,53056
1607.976,53056
1608.176,53056
1608.376,53056
1608.576,53056
1608.776,53056
1608.976,53056
1609.176,53056
1609.376,53056
1609.576,53056
1609.776,53056
1609.976,53056
1610.176,53056
1610.376,53056
1610.576,53056
1610.776,53056
1610.976,53056
1611.176,53056
1611.376,53056
1611.576,53056
1611.776,53056
1611.976,53056
1612.176,53056
1612.376,53056
1612.576,53056
1612.776,53056
1612.976,53056
1613.176,53056
1613.376,53056
1613.576,53056
1613.776,53056
1613.976,53056
1614.176,53056
1614.376,53056
1614.576,53056
1614.776,53056
1614.976,53056
1615.176,53056
1615.376,53056
1615.576,53056
1615.776,53056
1615.976,53056
1616.176,53056
1616.376,53056
1616.576,53056
1616.776,53056
1616.976,53056
1617.176,53056
1617.376,53056
1617.576,53056
1617.776,53056
1617.976,53056
1618.176,53056
1618.376,53056
1618.576,53056
1618.776,53056
1618.976,53056
1619.176,53056
1619.376,53056
1619.576,53056
1619.776,53056
1619.976,53056
1620.176,53056
1620.376,53056
1620.576,53056
1620.776,53056
1620.976,53056
1621.176,53056
1621.376,53056
1621.576,53056
1621.776,53056
1621.976,53056
1622.176,53056
1622.376,53056
1622.576,53056
1622.776,53056
1622.976,53056
1623.176,53056
1623.376,53056
1623.576,53056
1623.776,53056
1623.976,53056
1624.176,53056
1624.376,53056
1624.576,53056
1624.776,53056
1624.976,53056
1625.176,53056
1625.376,53056
1625.576,53056
1625.776,53056
1625.976,53056
1626.176,53056
1626.376,53056
1626.576,53056
1626.776,53056
1626.976,53056
1627.176,53056
1627.376,53056
1627.576,53056
1627.776,53056
1627.976,53056
1628.175,53056
1628.375,53056
1628.576,53056
1628.775,53056
1628.975,53056
1629.175,53056
1629.375,53056
1629.575,53056
1629.775,53056
1629.976,53056
1630.176,53056
1630.376,53056
1630.576,53056
1630.775,53056
1630.975,53056
1631.175,53056
1631.375,53056
1631.575,53056
1631.775,53056
1631.975,53056
1632.175,53056
1632.375,53056
1632.575,53056
1632.775,53056
1632.976,53056
1633.175,53056
1633.375,53056
1633.576,53056
1633.775,53056
1633.975,53056
1634.175,53056
1634.375,53056
1634.575,53056
1634.775,53056
1634.975,53056
1635.175,53056
1635.375,53056
1635.576,53056
1635.776,53056
1635.976,53056
1636.176,53056
1636.376,53056
1636.576,53056
1636.776,53056
1636.976,53056
1637.175,53056
1637.375,53056
1637.575,53056
1637.775,53056
1637.975,53056
1638.175,53056
1638.375,53056
1638.575,53056
1638.775,53056
1638.976,53056
1639.175,53056
1639.376,53056
1639.576,53056
1639.776,53056
1639.976,53056
1640.175,53056
1640.375,53056
1640.575,53056
1640.775,53056
1640.975,53056
1641.175,53056
1641.375,53056
1641.575,53056
1641.775,53056
1641.976,53056
1642.175,53056
1642.375,53056
1642.575,53056
1642.775,53056
1642.975,53056
1643.175,53056
1643.375,53056
1643.575,53056
1643.775,53056
1643.975,53056
1644.175,53056
1644.375,53056
1644.575,53056
1644.775,53056
1644.975,53056
1645.175,53056
1645.375,53056
1645.575,53056
1645.775,53056
1645.975,53056
1646.175,53056
1646.375,53056
1646.575,53056
1646.775,53056
1646.975,53056
1647.175,53056
1647.375,53056
1647.575,53056
1647.775,53056
1647.975,53056
1648.175,53056
1648.375,53056
1648.575,53056
1648.775,53056
1648.975,53056
1649.175,53056
1649.375,53056
1649.575,53056
1649.775,53056
1649.975,53056
1650.175,53056
1650.375,53056
1650.575,53056
1650.775,53056
1650.975,53056
1651.175,53056
1651.375,53056
1651.575,53056
1651.775,53056
1651.975,53056
1652.175,53056
1652.375,53056
1652.575,53056
1652.775,53056
1652.975,53056
1653.175,53056
1653.375,53056
1653.575,53056
1653.775,53056
1653.975,53056
1654.175,53056
1654.375,53056
1654.575,53056
1654.775,53056
1654.975,53056
1655.175,53056
1655.375,53056
1655.575,53056
1655.775,53056
1655.975,53056
1656.175,53056
1656.375,53056
1656.575,53056
1656.775,53056
1656.975,53056
1657.175,53056
1657.375,53056
1657.575,53056
1657.775,53056
1657.975,53056
1658.175,53056
1658.375,53056
1658.575,53056
1658.775,53056
1658.975,53056
1659.175,53056
1659.375,53056
1659.575,53056
1659.775,53056
1659.975,53056
1660.175,53056
1660.375,53056
1660.575,53056
1660.775,53056
1660.975,53056
1661.175,53056
1661.375,53056
1661.575,53056
1661.775,53056
1661.975,53056
1662.175,53056
1662.375,53056
1662.575,53056
1662.775,53056
1662.975,53056
1663.175,53056
1663.375,53056
1663.575,53056
1663.775,53056
1663.975,53056
1664.175,53056
1664.375,53056
1664.575,53056
1664.775,53056
1664.975,53056
1665.175,53056
1665.375,53056
1665.575,53056
1665.775,53056
1665.975,53056
1666.175,53056
1666.375,53056
1666.575,53056
1666.775,53056
1666.975,53056
1667.175,53056
1667.375,53056
1667.575,53056
1667.775,53056
1667.975,53056
1668.175,53056
1668.375,53056
1668.575,53056
1668.775,53056
1668.975,53056
1669.175,53056
1669.375,53056
1669.575,53056
1669.775,53056
1669.975,53056
1670.175,53056
1670.375,53056
1670.575,53056
1670.775,53056
1670.975,53056
1671.175,53056
1671.375,53056
1671.575,53056
1671.775,53056
1671.975,53056
1672.175,53056
1672.375,53056
1672.575,53056
1672.775,53056
1672.975,53056
1673.175,53056
1673.375,53056
1673.575,53056
1673.775,53056
1673.975,53056
1674.175,53056
1674.375,53056
1674.575,53056
1674.775,53056
1674.975,53056
1675.175,53056
1675.375,53056
1675.575,53056
1675.775,53056
1675.975,53056
1676.175,53056
1676.375,53056
1676.575,53056
1676.775,53056
1676.975,53056
1677.175,53056
1677.375,53056
1677.575,53056
1677.775,53056
1677.975,53056
1678.175,53056
1678.375,53056
1678.575,53056
1678.775,53056
1678.975,53056
1679.175,53056
1679.375,53056
1679.575,53056
1679.775,53056
1679.975,53056
1680.175,53056
1680.375,53056
1680.575,53056
1680.775,53056
1680.975,53056
1681.175,53056
1681.375,53056
1681.575,53056
1681.775,53056
1681.975,53056
1682.175,53056
1682.375,53056
1682.575,53056
1682.775,53056
1682.975,53056
1683.175,53056
1683.375,53056
1683.575,53056
1683.775,53056
1683.975,53056
1684.175,53056
1684.375,53056
1684.575,53056
1684.775,53056
1684.975,53056
1685.175,53056
1685.375,53056
1685.575,53056
1685.775,53056
1685.975,53056
1686.175,53056
1686.375,53056
1686.575,53056
1686.775,53056
1686.975,53056
1687.175,53056
1687.375,53056
1687.575,53056
1687.775,53056
1687.975,53056
1688.175,53056
1688.375,53056
1688.575,53056
1688.775,53056
1688.975,53056
1689.175,53056
1689.375,53056
1689.575,53056
1689.775,53056
1689.975,53056
1690.175,53056
1690.375,53056
1690.575,53056
1690.775,53056
1690.975,53056
1691.175,53056
1691.375,53056
1691.575,53056
1691.775,53056
1691.975,53056
1692.175,53056
1692.374,53056
1692.575,53056
1692.774,53056
1692.974,53056
1693.174,53056
1693.375,53056
1693.574,53056
1693.774,53056
1693.975,53056
1694.175,53056
1694.375,53056
1694.575,53056
1694.775,53056
1694.974,53056
1695.174,53056
1695.374,53056
1695.574,53056
1695.774,53056
1695.974,53056
1696.174,53056
1696.374,53056
1696.574,53056
1696.774,53056
1696.975,53056
1697.175,53056
1697.374,53056
1697.575,53056
1697.775,53056
1697.975,53056
1698.174,53056
1698.374,53056
1698.574,53056
1698.774,53056
1698.974,53056
1699.174,53056
1699.374,53056
1699.574,53056
1699.774,53056
1699.974,53056
1700.175,53056
1700.374,53056
1700.574,53056
1700.775,53056
1700.975,53056
1701.174,53056
1701.374,53056
1701.574,53056
1701.774,53056
1701.974,53056
1702.174,53056
1702.374,53056
1702.574,53056
1702.774,53056
1702.974,53056
1703.175,53056
1703.374,53056
1703.574,53056
1703.774,53056
1703.974,53056
1704.174,53056
1704.374,53056
1704.574,53056
1704.774,53056
1704.974,53056
1705.174,53056
1705.374,53056
1705.574,53056
1705.774,53056
1705.974,53056
1706.174,53056
1706.374,53056
1706.574,53056
1706.774,53056
1706.974,53056
1707.174,53056
1707.374,53056
1707.574,53056
1707.774,53056
1707.974,53056
1708.174,53056
1708.374,53056
1708.574,53056
1708.774,53056
1708.974,53056
1709.174,53056
1709.374,53056
1709.574,53056
1709.774,53056
1709.974,53056
1710.174,53056
1710.374,53056
1710.574,53056
1710.774,53056
1710.974,53056
1711.174,53056
1711.374,53056
1711.574,53056
1711.774,53056
1711.974,53056
1712.174,53056
1712.374,53056
1712.574,53056
1712.774,53056
1712.974,53056
1713.174,53056
1713.374,53056
1713.574,53056
1713.774,53056
1713.974,53056
1714.174,53056
1714.374,53056
1714.574,53056
1714.774,53056
1714.974,53056
1715.174,53056
1715.374,53056
1715.574,53056
1715.774,53056
1715.974,53056
1716.174,53056
1716.374,53056
1716.574,53056
1716.774,53056
1716.974,53056
1717.174,53056
1717.374,53056
1717.574,53056
1717.774,53056
1717.974,53056
1718.174,53056
1718.374,53056
1718.574,53056
1718.774,53056
1718.974,53056
1719.174,53056
1719.374,53056
1719.574,53056
1719.774,53056
1719.974,53056
1720.174,53056
1720.374,53056
1720.574,53056
1720.774,53056
1720.974,53056
1721.174,53056
1721.374,53056
1721.574,53056
1721.775,53056
1721.974,53056
1722.174,53056
1722.374,53056
1722.574,53056
1722.774,53056
1722.974,53056
1723.174,53056
1723.374,53056
1723.574,53056
1723.774,53056
1723.974,53056
1724.174,53056
1724.374,53056
1724.574,53056
1724.774,53056
1724.974,53056
1725.174,53056
1725.374,53056
1725.574,53056
1725.774,53056
1725.974,53056
1726.174,53056
1726.374,53056
1726.574,53056
1726.774,53056
1726.974,53056
1727.174,53056
1727.374,53056
1727.574,53056
1727.774,53056
1727.974,53056
1728.174,53056
1728.374,53056
1728.574,53056
1728.774,53056
1728.974,53056
1729.174,53056
1729.374,53056
1729.574,53056
1729.774,53056
1729.974,53056
1730.174,53056
1730.374,53056
1730.574,53056
1730.774,53056
1730.974,53056
1731.174,53056
1731.374,53056
1731.574,53056
1731.774,53056
1731.974,53056
1732.174,53056
1732.374,53056
1732.574,53056
1732.774,53056
1732.974,53056
1733.174,53056
1733.374,53056
1733.574,53056
1733.774,53056
1733.974,53056
1734.174,53056
1734.374,53056
1734.574,53056
1734.774,53056
1734.974,53056
1735.174,53056
1735.374,53056
1735.574,53056
1735.774,53056
1735.974,53056
1736.174,53056
1736.374,53056
1736.574,53056
1736.774,53056
1736.974,53056
1737.174,53056
1737.374,53056
1737.574,53056
1737.774,53056
1737.974,53056
1738.174,53056
1738.374,53056
1738.574,53056
1738.774,53056
1738.974,53056
1739.174,53056
1739.374,53056
1739.574,53056
1739.774,53056
1739.974,53056
1740.174,53056
1740.374,53056
1740.574,53056
1740.774,53056
1740.974,53056
1741.174,53056
1741.374,53056
1741.574,53056
1741.774,53056
1741.974,53056
1742.174,53056
1742.374,53056
1742.574,53056
1742.774,53056
1742.974,53056
1743.174,53056
1743.374,53056
1743.574,53056
1743.774,53056
1743.974,53056
1744.174,53056
1744.374,53056
1744.574,53056
1744.774,53056
1744.974,53056
1745.174,53056
1745.374,53056
1745.574,53056
1745.774,53056
1745.974,53056
1746.174,53056
1746.374,53056
1746.574,53056
1746.774,53056
1746.974,53056
