time,AccSignl
516.6728,15.6
516.6928,15.6
516.7128,15.6
516.7328,15.6
516.7528,15.6
516.7728,15.6
516.7928,15.6
516.8128,15.6
516.8328,15.6
516.8528,15.6
516.8728,15.6
516.8928,15.6
516.9128,16
516.9328,16
516.9528,16
516.9728,16
516.9928,16.4
517.0128,16.4
517.0328,16.8
517.0528,16.8
517.0728,17.2
517.0928,17.2
517.1128,17.2
517.1328,17.2
517.1528,17.2
517.1728,17.6
517.1928,17.6
517.2128,17.6
517.2328,17.6
517.2528,17.6
517.2728,17.6
517.2928,17.6
517.3128,17.6
517.3328,17.6
517.3528,17.6
517.3728,17.6
517.3928,17.6
517.4128,17.6
517.4318,17.6
517.4518,17.6
517.4718,17.6
517.4918,17.6
517.5118,17.6
517.5318,18
517.5518,18
517.5718,18
517.5928,18
517.6128,18
517.6318,18
517.6518,18.4
517.6718,18.4
517.6918,18.8
517.7118,18.8
517.7318,18.8
517.7518,18.8
517.7718,18.8
517.7918,18.8
517.8118,19.6
517.8318,19.6
517.8518,19.6
517.8718,19.6
517.8918,19.6
517.9118,19.6
517.9318,19.6
517.9518,19.6
517.9718,19.6
517.9918,20
518.0118,20
518.0318,20
518.0518,20
518.0718,20
518.0918,20
518.1118,20
518.1318,20
518.1518,20.4
518.1718,20.4
518.1918,20.4
518.2118,20.4
518.2318,20.4
518.2518,20.4
518.2718,20.4
518.2918,20.4
518.3118,20.4
518.3318,20.4
518.3518,20.4
518.3718,20.4
518.3918,20.4
518.4118,20.8
518.4318,20.8
518.4518,20.8
518.4718,21.6
518.4918,21.6
518.5118,21.6
518.5318,21.6
518.5518,21.6
518.5718,21.6
518.5918,21.6
518.6118,21.6
518.6318,21.6
518.6518,21.6
518.6718,21.6
518.6918,21.6
518.7118,21.6
518.7318,21.6
518.7518,21.6
518.7718,21.6
518.7918,21.6
518.8118,21.6
518.8318,21.6
518.8518,21.6
518.8718,21.6
518.8918,22
518.9108,22
518.9308,22
518.9508,22
518.9708,22
518.9918,22
519.0108,22
519.0308,22
519.0508,22
519.0708,22
519.0908,22
519.1108,22
519.1308,22
519.1508,22
519.1708,22
519.1908,22
519.2108,22
519.2308,22
519.2508,22
519.2708,22
519.2908,22
519.3108,22.4
519.3308,22.4
519.3508,22.4
519.3708,22.4
519.3908,22.4
519.4108,22.8
519.4308,22.8
519.4508,23.2
519.4708,23.2
519.4908,24
519.5108,24
519.5308,24
519.5508,24
519.5708,24.4
519.5908,24.4
519.6108,24.4
519.6308,24.4
519.6508,24.4
519.6708,24.4
519.6908,24.4
519.7108,24.4
519.7308,24.4
519.7508,24.4
519.7708,24.4
519.7908,24.4
519.8108,24.4
519.8308,24.4
519.8508,24.4
519.8708,24.4
519.8908,24.4
519.9108,24.8
519.9308,24.8
519.9508,24.8
519.9708,25.2
519.9908,25.2
520.0108,25.2
520.0308,25.2
520.0508,25.2
520.0708,25.2
520.0908,25.2
520.1108,25.6
520.1308,25.6
520.1508,25.6
520.1708,25.6
520.1908,25.6
520.2108,26
520.2308,26
520.2508,26
520.2708,26
520.2908,26
520.3108,26
520.3308,26
520.3508,26
520.3708,26
520.3908,26
520.4098,26
520.4298,26
520.4498,26
520.4698,26
520.4898,26
520.5098,26
520.5298,26
520.5498,26
520.5698,26
520.5898,26
520.6098,26
520.6308,26
520.6498,26
520.6698,26
520.6898,26
520.7098,26
520.7298,26
520.7498,26
520.7698,26
520.7898,26
520.8098,26
520.8298,26
520.8498,26
520.8698,26
520.8898,26
520.9098,26
520.9298,26
520.9498,26
520.9698,26
520.9898,26
521.0098,26
521.0298,26
521.0498,26
521.0698,26
521.0898,26
521.1098,26
521.1298,26
521.1498,26
521.1698,26
521.1898,26
521.2098,26
521.2298,26
521.2498,26
521.2698,25.6
521.2898,25.6
521.3098,25.6
521.3298,25.2
521.3498,24.8
521.3698,24.8
521.3898,24.8
521.4098,24.4
521.4298,24.4
521.4498,24
521.4698,23.6
521.4898,23.2
521.5098,22.4
521.5298,22
521.5498,22
521.5698,21.6
521.5898,21.2
521.6098,21.2
521.6298,21.2
521.6498,21.2
521.6698,20.8
521.6898,20.8
521.7098,20.4
521.7298,20.4
521.7498,19.2
521.7698,19.2
521.7898,18.8
521.8098,18.8
521.8298,18.8
521.8498,18.8
521.8698,18.8
521.8898,18.8
521.9088,18.8
521.9288,18.8
521.9488,18.8
521.9688,18.4
521.9888,18.4
522.0088,18
522.0288,18
522.0488,18
522.0688,18
522.0888,18
522.1088,18
522.1288,18
522.1488,18
522.1688,18
522.1888,18
522.2088,18
522.2288,18
522.2488,18
522.2688,18
522.2888,18
522.3088,18
522.3288,18
522.3488,18
522.3688,18
522.3888,18
522.4088,18
522.4288,18
522.4488,18
522.4688,18
522.4888,18
522.5088,18
522.5288,18
522.5488,18
522.5688,18
522.5888,18
522.6088,18
522.6288,18
522.6488,18
522.6688,18
522.6888,18
522.7088,18
522.7288,18
522.7488,18
522.7688,18
522.7888,18
522.8088,18
522.8288,18
522.8488,18
522.8688,18
522.8888,18
522.9088,18
522.9288,18
522.9488,18
522.9688,18
522.9888,18
523.0088,18.4
523.0288,18.4
523.0488,18.8
523.0688,18.8
523.0888,18.8
523.1088,18.8
523.1288,18.8
523.1488,19.2
523.1688,19.2
523.1888,19.2
523.2088,19.2
523.2288,19.2
523.2488,19.2
523.2688,19.2
523.2888,19.2
523.3088,19.2
523.3288,19.2
523.3488,19.2
523.3688,19.2
523.3888,19.2
523.4078,19.2
523.4278,19.2
523.4478,19.2
523.4678,19.2
523.4878,19.2
523.5078,19.2
523.5278,19.2
523.5478,19.2
523.5678,19.2
523.5878,19.2
523.6078,19.2
523.6278,19.2
523.6478,19.2
523.6678,19.2
523.6878,19.2
523.7078,19.2
523.7278,19.2
523.7478,19.2
523.7678,19.2
523.7878,19.2
523.8078,19.2
523.8278,19.2
523.8478,19.2
523.8678,19.2
523.8878,19.2
523.9078,19.2
523.9278,19.2
523.9478,19.2
523.9678,19.2
523.9878,19.6
524.0078,19.6
524.0278,19.6
524.0478,19.6
524.0678,19.6
524.0878,19.6
524.1078,19.6
524.1278,19.6
524.1478,19.6
524.1678,19.6
524.1878,19.6
524.2078,19.6
524.2278,19.6
524.2478,20
524.2678,20
524.2878,20.4
524.3078,20.4
524.3278,20.4
524.3478,20.4
524.3678,20.4
524.3878,20.4
524.4078,20.4
524.4278,20.4
524.4478,20.4
524.4678,20.4
524.4878,20.4
524.5078,20.4
524.5278,20.4
524.5478,20.4
524.5678,20.4
524.5878,20.4
524.6078,20.4
524.6278,20.4
524.6478,20.4
524.6678,20.8
524.6878,20.8
524.7078,20.8
524.7278,20.8
524.7478,20.8
524.7678,20.8
524.7878,21.6
524.8078,21.6
524.8278,21.6
524.8478,21.6
524.8678,21.6
524.8868,21.6
524.9068,21.6
524.9268,21.6
524.9468,21.6
524.9668,21.6
524.9868,21.6
525.0068,21.6
525.0268,21.6
525.0468,21.6
525.0668,22
525.0868,22
525.1068,22
525.1268,22
525.1468,22
525.1668,22
525.1868,22
525.2068,22
525.2268,22
525.2468,22.4
525.2668,22.4
525.2868,22.4
525.3068,22.4
525.3268,22.4
525.3468,22.4
525.3668,22.4
525.3868,22.4
525.4068,22.4
525.4268,22.4
525.4468,22.4
525.4668,22.4
525.4868,22.4
525.5068,22.4
525.5268,22.4
525.5468,22.4
525.5668,22.4
525.5868,22.4
525.6068,22.4
525.6268,22.4
525.6468,22.4
525.6668,22.4
525.6868,22.4
525.7068,22.4
525.7268,22.4
525.7468,22.4
525.7668,22.4
525.7868,22.4
525.8068,22.4
525.8268,22.4
525.8468,22.4
525.8668,22.4
525.8868,22.4
525.9068,22.8
525.9268,22.8
525.9468,22.8
525.9668,22.8
525.9868,22.8
526.0068,22.8
526.0268,22.8
526.0468,22.8
526.0668,22.8
526.0868,22.8
526.1068,23.2
526.1268,23.2
526.1468,23.2
526.1668,23.2
526.1868,23.2
526.2068,23.2
526.2268,23.2
526.2468,23.2
526.2668,23.2
526.2868,23.2
526.3068,23.2
526.3268,23.2
526.3468,23.2
526.3658,23.2
526.3858,23.2
526.4058,23.2
526.4258,23.2
526.4458,23.2
526.4658,23.2
526.4858,23.2
526.5058,24.4
526.5258,24.8
526.5458,25.6
526.5658,26
526.5858,26
526.6058,26.8
526.6258,26.8
526.6458,27.2
526.6658,27.2
526.6858,27.6
526.7058,28.4
526.7258,28.8
526.7458,28.8
526.7658,28.8
526.7858,28.8
526.8058,29.6
526.8258,29.6
526.8458,29.6
526.8658,29.6
526.8858,29.6
526.9058,29.6
526.9258,29.6
526.9458,29.6
526.9658,29.6
526.9858,29.6
527.0058,29.6
527.0258,29.6
527.0458,29.6
527.0658,29.6
527.0858,29.6
527.1058,29.6
527.1258,29.6
527.1458,29.6
527.1658,30
527.1858,30
527.2058,30
527.2258,30
527.2458,30
527.2658,30
527.2858,30
527.3058,30
527.3258,30.4
527.3458,30.4
527.3658,30.4
527.3858,30.4
527.4058,30.4
527.4258,30.4
527.4458,30.4
527.4658,30.4
527.4858,30.4
527.5058,30.4
527.5258,30.4
527.5458,30.4
527.5658,30.4
527.5858,30.4
527.6058,30.4
527.6258,30.4
527.6458,30.4
527.6658,30.4
527.6858,30.4
527.7058,30.4
527.7258,30.4
527.7458,30.4
527.7658,30.4
527.7858,30.4
527.8058,30.4
527.8258,30.4
527.8458,30.4
527.8658,30.4
527.8858,30.4
527.9048,30.4
527.9258,30.4
527.9458,30.4
527.9658,30.4
527.9858,30.4
528.0058,30.4
528.0258,30.4
528.0448,30.4
528.0658,30.4
528.0848,30.4
528.1048,30.4
528.1258,30.4
528.1458,30.4
528.1648,30.4
528.1848,30.4
528.2048,30.4
528.2248,30.4
528.2448,30.4
528.2648,30.4
528.2848,30.4
528.3048,30.8
528.3258,30.8
528.3448,30.8
528.3648,30.8
528.3848,30.8
528.4048,30.8
528.4258,30.8
528.4448,30.8
528.4648,30.8
528.4848,30.8
528.5048,30.8
528.5258,30.8
528.5448,30.8
528.5648,30.8
528.5848,30.8
528.6048,30.8
528.6248,30.8
528.6448,31.2
528.6648,31.2
528.6848,31.2
528.7048,31.2
528.7248,31.6
528.7448,31.6
528.7648,31.6
528.7848,31.6
528.8048,32
528.8248,32.4
528.8448,32.4
528.8648,32.4
528.8848,32.4
528.9048,32.4
528.9248,32.4
528.9448,32.4
528.9648,32.8
528.9848,32.8
529.0048,32.8
529.0248,32.8
529.0448,32.8
529.0648,32.8
529.0848,32.8
529.1048,32.8
529.1248,32.8
529.1448,32.8
529.1648,32.8
529.1848,32.8
529.2048,32.8
529.2248,32.8
529.2448,32.8
529.2648,32.8
529.2848,32.8
529.3048,32.8
529.3248,32.8
529.3448,32.8
529.3648,32.8
529.3838,33.2
529.4038,33.2
529.4248,33.2
529.4438,33.2
529.4648,33.6
529.4838,33.6
529.5038,33.6
529.5238,33.6
529.5438,33.6
529.5638,33.6
529.5838,33.6
529.6038,33.6
529.6238,33.6
529.6438,33.6
529.6638,33.6
529.6838,33.6
529.7038,33.6
529.7238,33.6
529.7438,33.6
529.7638,33.6
529.7838,33.6
529.8038,33.6
529.8238,33.6
529.8438,33.6
529.8638,34
529.8838,34
529.9038,34
529.9238,34
529.9438,34
529.9638,34
529.9838,34
530.0038,34
530.0238,34
530.0438,34
530.0638,34
530.0838,34
530.1038,34
530.1238,34
530.1438,34
530.1638,34
530.1838,34
530.2038,34
530.2238,34
530.2438,34
530.2638,34
530.2838,34
530.3038,34
530.3238,34
530.3438,34
530.3638,34
530.3838,34
530.4038,34
530.4238,34
530.4438,34
530.4638,34
530.4838,34
530.5038,34
530.5238,34
530.5438,34
530.5638,34
530.5838,34
530.6038,34
530.6238,34
530.6438,34
530.6638,34
530.6838,34
530.7038,34
530.7238,34
530.7438,34
530.7638,34
530.7838,34
530.8038,34
530.8238,34
530.8428,34
530.8628,34
530.8828,34
530.9028,34
530.9228,34
530.9428,34
530.9628,34
530.9828,34
531.0028,34
531.0228,34
531.0428,34
531.0628,34
531.0828,34
531.1028,34
531.1228,34
531.1428,34
531.1628,34
531.1828,34
531.2028,34
531.2228,34
531.2428,34
531.2628,34
531.2828,34
531.3028,34
531.3238,34
531.3428,34
531.3628,34
531.3828,34
531.4028,34
531.4228,34
531.4428,34
531.4628,34
531.4828,34
531.5028,34
531.5228,34
531.5428,33.2
531.5628,33.2
531.5828,33.2
531.6028,33.2
531.6228,33.2
531.6428,33.2
531.6628,33.2
531.6828,33.2
531.7028,33.2
531.7228,33.2
531.7428,33.2
531.7628,33.2
531.7828,32.8
531.8028,32.4
531.8228,32.4
531.8428,32.4
531.8628,32
531.8828,32
531.9028,31.2
531.9228,31.2
531.9428,30.4
531.9628,30
531.9828,29.6
532.0028,29.6
532.0228,29.6
532.0428,28.8
532.0628,28.8
532.0828,28.4
532.1028,28.4
532.1228,28.4
532.1428,28.4
532.1628,28.4
532.1828,28.4
532.2028,28.8
532.2228,28.8
532.2428,28.8
532.2628,28.8
532.2828,29.2
532.3028,29.2
532.3228,29.2
532.3418,29.2
532.3618,29.2
532.3818,29.6
532.4018,29.6
532.4218,29.6
532.4418,29.6
532.4618,29.6
532.4818,29.6
532.5018,29.6
532.5218,29.6
532.5418,29.6
532.5618,29.6
532.5818,29.6
532.6018,29.6
532.6218,30
532.6418,30.4
532.6618,30.8
532.6818,30.8
532.7018,30.8
532.7218,31.2
532.7418,31.2
532.7618,31.2
532.7818,31.2
532.8018,31.2
532.8218,31.2
532.8418,31.2
532.8618,31.2
532.8818,31.2
532.9018,31.2
532.9218,31.2
532.9418,31.2
532.9618,31.2
532.9818,31.2
533.0018,31.2
533.0218,31.2
533.0418,31.2
533.0618,31.2
533.0818,31.2
533.1018,31.2
533.1218,31.2
533.1418,31.2
533.1618,31.2
533.1818,31.2
533.2018,31.2
533.2218,31.2
533.2418,31.2
533.2618,31.2
533.2818,31.2
533.3018,31.2
533.3218,31.2
533.3418,31.2
533.3618,31.2
533.3818,31.2
533.4018,31.2
533.4218,31.2
533.4418,31.2
533.4618,31.6
533.4818,31.6
533.5018,31.6
533.5218,31.6
533.5418,31.6
533.5618,31.6
533.5818,31.6
533.6018,31.6
533.6218,31.6
533.6418,31.6
533.6618,31.6
533.6818,31.6
533.7018,31.6
533.7218,31.6
533.7418,31.6
533.7618,31.6
533.7818,31.6
533.8018,31.6
533.8218,31.6
533.8408,31.6
533.8608,31.6
533.8808,31.6
533.9008,31.6
533.9208,31.6
533.9408,31.6
533.9608,31.6
533.9808,31.6
534.0008,31.6
534.0208,31.6
534.0408,31.6
534.0608,31.6
534.0808,31.2
534.1008,31.2
534.1208,31.2
534.1408,31.2
534.1608,30.4
534.1808,30.4
534.2008,30
534.2208,29.6
534.2408,29.6
534.2608,29.2
534.2808,29.2
534.3008,28.8
534.3208,28.8
534.3408,28.8
534.3608,28.4
534.3808,28.4
534.4008,28.4
534.4208,28.4
534.4408,28.4
534.4608,28.4
534.4808,28.4
534.5008,28.4
534.5208,28.4
534.5408,28.4
534.5608,28.4
534.5808,28.4
534.6008,28.4
534.6208,28.4
534.6408,28.4
534.6608,28.4
534.6808,28.4
534.7008,28.8
534.7208,28.8
534.7408,29.2
534.7608,29.2
534.7808,30
534.8008,30
534.8208,30
534.8408,30
534.8608,30
534.8808,30
534.9008,30
534.9208,30
534.9408,30.4
534.9608,30.4
534.9808,30.4
535.0008,30.4
535.0208,30.4
535.0408,30.4
535.0608,30.4
535.0808,30.4
535.1008,30.4
535.1208,30.4
535.1408,30.4
535.1608,30.4
535.1808,30.4
535.2008,30.8
535.2208,30.8
535.2408,30.8
535.2608,31.2
535.2808,31.2
535.3008,31.2
535.3208,31.2
535.3398,31.2
535.3598,31.2
535.3798,31.2
535.3998,31.2
535.4198,31.2
535.4398,31.2
535.4598,31.2
535.4798,31.2
535.4998,31.2
535.5198,31.2
535.5398,31.2
535.5598,31.2
535.5798,31.2
535.5998,31.2
535.6198,31.2
535.6398,31.2
535.6598,31.2
535.6798,31.2
535.6998,31.2
535.7198,31.2
535.7398,31.2
535.7598,31.2
535.7798,31.2
535.7998,30.8
535.8198,30.8
535.8398,30.4
535.8598,30.4
535.8798,30.4
535.8998,30.4
535.9198,30.4
535.9398,29.6
535.9598,29.6
535.9798,29.2
535.9998,29.2
536.0198,28.8
536.0398,28.4
536.0598,28.4
536.0798,28.4
536.0998,27.6
536.1198,27.6
536.1398,27.6
536.1598,27.6
536.1798,27.6
536.1998,27.6
536.2198,27.6
536.2398,27.6
536.2598,27.6
536.2798,27.2
536.2998,27.2
536.3198,27.2
536.3398,27.2
536.3598,27.2
536.3798,27.2
536.3998,27.2
536.4198,27.2
536.4398,27.2
536.4598,27.2
536.4798,27.2
536.4998,27.2
536.5198,27.2
536.5398,27.2
536.5598,27.2
536.5798,27.2
536.5998,27.2
536.6198,27.2
536.6398,27.2
536.6598,27.2
536.6798,27.2
536.6998,27.2
536.7198,27.2
536.7398,27.2
536.7598,27.2
536.7798,27.2
536.7998,27.6
536.8198,27.6
536.8388,28
536.8588,28
536.8788,28.4
536.8988,28.4
536.9198,28.4
536.9388,28.4
536.9588,28.8
536.9788,28.8
536.9988,28.8
537.0198,29.2
537.0388,29.2
537.0588,29.2
537.0788,29.2
537.0988,29.2
537.1188,29.2
537.1388,29.2
537.1588,29.2
537.1788,29.2
537.1988,29.2
537.2188,29.6
537.2388,29.6
537.2588,29.6
537.2788,29.6
537.2988,29.6
537.3188,29.6
537.3388,29.6
537.3588,29.6
537.3788,29.6
537.3988,29.6
537.4188,29.6
537.4388,29.6
537.4588,29.6
537.4788,29.6
537.4988,29.6
537.5188,29.6
537.5388,29.6
537.5588,29.6
537.5788,29.6
537.5988,29.6
537.6188,29.6
537.6388,29.6
537.6588,29.6
537.6788,29.6
537.6988,29.6
537.7188,29.6
537.7388,29.6
537.7588,29.6
537.7788,29.6
537.7988,29.6
537.8188,29.6
537.8388,29.6
537.8588,29.6
537.8788,29.6
537.8988,29.6
537.9188,29.6
537.9388,29.6
537.9588,29.6
537.9788,29.6
537.9988,29.6
538.0188,29.6
538.0388,29.6
538.0588,29.6
538.0788,29.6
538.0988,29.6
538.1188,29.6
538.1388,29.6
538.1588,29.2
538.1788,29.2
538.1988,28.4
538.2188,28.4
538.2388,27.6
538.2588,27.2
538.2788,26.8
538.2988,26
538.3178,26
538.3378,26
538.3578,26
538.3778,26
538.3978,25.6
538.4178,25.6
538.4378,25.6
538.4578,25.6
538.4778,25.6
538.4978,25.6
538.5178,25.6
538.5378,25.6
538.5578,25.6
538.5778,25.6
538.5978,25.6
538.6178,25.6
538.6378,25.6
538.6578,25.6
538.6778,25.6
538.6978,25.6
538.7178,25.6
538.7378,25.6
538.7578,25.6
538.7778,25.6
538.7978,25.6
538.8178,25.6
538.8378,25.6
538.8578,25.6
538.8778,25.6
538.8978,25.6
538.9178,25.6
538.9378,25.6
538.9578,25.6
538.9778,25.6
538.9978,25.6
539.0178,25.6
539.0378,25.6
539.0578,25.6
539.0778,25.6
539.0978,25.6
539.1178,25.6
539.1378,25.6
539.1578,25.6
539.1778,25.6
539.1978,25.6
539.2178,25.6
539.2378,25.6
539.2578,25.6
539.2778,25.6
539.2978,25.6
539.3178,25.6
539.3378,25.6
539.3578,25.6
539.3778,25.6
539.3978,25.6
539.4178,25.6
539.4378,26
539.4578,26
539.4778,26
539.4978,26
539.5178,26
539.5378,26.4
539.5578,26.4
539.5778,27.2
539.5978,27.2
539.6178,27.2
539.6378,27.6
539.6578,28
539.6778,28
539.6978,28
539.7178,28
539.7378,28
539.7578,28
539.7778,28
539.7978,28
539.8168,28
539.8368,28
539.8568,28
539.8768,28
539.8968,28
539.9168,28
539.9368,28
539.9568,28
539.9768,28
539.9968,28
540.0168,28
540.0368,28
540.0568,28
540.0768,28
540.0968,28
540.1168,28
540.1368,28
540.1568,28.4
540.1768,28.4
540.1968,28.4
540.2168,28.4
540.2368,28.4
540.2568,28.4
540.2768,28.4
540.2968,28.4
540.3168,28.4
540.3368,28.4
540.3568,28.4
540.3768,28.4
540.3968,28.4
540.4168,28.4
540.4368,28.4
540.4568,28.4
540.4768,28.4
540.4968,28.4
540.5168,28.4
540.5368,28.4
540.5568,28.4
540.5768,28.4
540.5968,28.4
540.6168,28.4
540.6368,28.4
540.6568,28.4
540.6768,28.4
540.6968,28.4
540.7168,28.4
540.7368,28.4
540.7568,28.4
540.7768,28.4
540.7968,28.4
540.8168,28.4
540.8368,28.4
540.8568,28.4
540.8768,28.4
540.8968,28.4
540.9168,28.4
540.9368,28.4
540.9568,28.4
540.9768,28.4
540.9968,28.4
541.0168,28.4
541.0368,28.8
541.0568,28.8
541.0768,28.8
541.0968,28.8
541.1168,28.8
541.1368,29.2
541.1568,29.2
541.1768,29.2
541.1968,29.2
541.2168,29.2
541.2368,29.2
541.2568,29.2
541.2768,29.2
541.2958,29.2
541.3168,29.2
541.3368,29.2
541.3558,29.2
541.3758,29.2
541.3958,29.2
541.4168,29.2
541.4358,29.2
541.4558,29.2
541.4768,29.2
541.4958,29.2
541.5168,29.2
541.5358,29.2
541.5558,29.2
541.5758,29.2
541.5968,29.2
541.6168,29.2
541.6358,29.2
541.6558,29.2
541.6758,29.2
541.6958,29.2
541.7158,29.2
541.7358,29.2
541.7558,29.2
541.7758,29.2
541.7958,29.2
541.8158,29.2
541.8358,29.2
541.8558,29.2
541.8758,29.2
541.8958,29.2
541.9158,29.2
541.9358,29.2
541.9558,29.2
541.9758,29.2
541.9958,29.2
542.0158,29.2
542.0358,29.2
542.0558,29.2
542.0758,29.2
542.0958,29.2
542.1158,29.2
542.1358,29.2
542.1558,29.2
542.1758,29.2
542.1958,29.2
542.2158,29.2
542.2358,29.2
542.2558,29.2
542.2758,29.2
542.2958,29.2
542.3158,29.2
542.3358,29.2
542.3558,29.2
542.3758,29.2
542.3958,29.2
542.4158,29.2
542.4358,29.2
542.4558,29.2
542.4758,29.2
542.4958,29.2
542.5158,29.2
542.5358,29.2
542.5558,29.2
542.5758,29.2
542.5958,29.2
542.6158,29.2
542.6358,29.2
542.6558,29.2
542.6758,29.2
542.6958,29.2
542.7158,29.2
542.7358,29.2
542.7558,29.2
542.7758,29.2
542.7958,29.2
542.8158,29.2
542.8358,29.2
542.8548,29.2
542.8758,29.2
542.8958,29.2
542.9148,29.2
542.9348,29.2
542.9548,29.2
542.9748,29.2
542.9948,29.2
543.0148,29.2
543.0348,29.2
543.0548,29.2
543.0748,29.2
543.0948,29.2
543.1148,29.2
543.1348,29.2
543.1548,29.2
543.1748,29.2
543.1948,29.2
543.2148,29.2
543.2348,28.8
543.2548,28.8
543.2748,28.8
543.2948,28.8
543.3148,28.8
543.3348,28.8
543.3548,28.8
543.3748,28.8
543.3948,28.8
543.4148,28.8
543.4348,28.8
543.4548,28.8
543.4748,28.8
543.4948,28.8
543.5148,28.8
543.5348,28.8
543.5548,28.8
543.5748,28.8
543.5948,28.8
543.6148,28.8
543.6348,28.8
543.6548,28.8
543.6748,28.8
543.6948,28.8
543.7148,29.6
543.7348,30
543.7548,30
543.7748,30
543.7948,30.8
543.8148,30.8
543.8348,31.2
543.8548,32
543.8748,32
543.8948,32.8
543.9148,32.8
543.9348,32.8
543.9548,32.8
543.9748,33.2
543.9948,33.6
544.0148,34
544.0348,34.8
544.0548,35.6
544.0748,36.4
544.0948,36.8
544.1148,38
544.1348,38.4
544.1548,39.2
544.1748,39.2
544.1948,40
544.2148,40.8
544.2348,41.6
544.2548,42.4
544.2738,42.4
544.2938,42.4
544.3138,43.2
544.3338,43.2
544.3538,43.2
544.3738,43.6
544.3938,43.6
544.4138,44
544.4338,44.4
544.4538,44.8
544.4738,44.8
544.4938,44.8
544.5138,44.8
544.5338,44.8
544.5538,44.8
544.5738,44.8
544.5938,44.8
544.6138,44.8
544.6338,44.8
544.6538,44.8
544.6738,44.8
544.6938,44.8
544.7138,44.8
544.7338,44.8
544.7538,45.2
544.7738,45.2
544.7938,46
544.8138,46
544.8338,46.4
544.8538,46.8
544.8738,47.2
544.8938,48
544.9138,48.8
544.9338,49.2
544.9538,50.4
544.9738,50.4
544.9938,51.2
545.0138,52
545.0338,52
545.0538,52
545.0738,52
545.0938,52.4
545.1138,52.4
545.1338,52.4
545.1538,52.4
545.1738,52.8
545.1938,52.8
545.2138,52.8
545.2338,52.8
545.2538,52.8
545.2738,52.8
545.2938,52.8
545.3138,52
545.3338,50.4
545.3538,47.6
545.3738,47.6
545.3938,33.6
545.4138,24.4
545.4338,14.4
545.4538,7.2
545.4738,2.4
545.4938,0
545.5138,0
545.5338,0
545.5538,0
545.5738,0
545.5938,0
545.6138,0
545.6338,0
545.6538,0
545.6738,0
545.6938,0
545.7138,0
545.7338,0
545.7538,0
545.7728,0
545.7928,0
545.8128,0
545.8338,0
545.8538,0
545.8728,0
545.8928,0
545.9128,0
545.9328,0
545.9528,0
545.9728,0
545.9928,0
546.0128,0
546.0328,0
546.0538,0
546.0728,0
546.0928,0
546.1128,0
546.1328,0
546.1528,0
546.1728,0
546.1928,0
546.2128,0
546.2328,0
546.2528,0
546.2728,0
546.2928,0
546.3128,0
546.3328,0
546.3528,0
546.3728,0
546.3928,0
546.4128,0
546.4328,0.8
546.4528,2
546.4728,3.2
546.4928,4
546.5128,4.8
546.5328,5.2
546.5528,6
546.5728,6
546.5928,7.2
546.6128,7.2
546.6328,7.6
546.6528,7.6
546.6728,8.4
546.6928,9.2
546.7128,10.4
546.7328,10.8
546.7528,11.2
546.7728,12
546.7928,12.4
546.8128,13.2
546.8328,13.6
546.8528,13.6
546.8728,13.6
546.8928,13.6
546.9128,13.6
546.9328,14
546.9528,14
546.9728,14.4
546.9928,14.8
547.0128,15.2
547.0328,15.6
547.0528,15.6
547.0728,15.6
547.0928,15.6
547.1128,16
547.1328,16.4
547.1528,16.8
547.1728,16.8
547.1928,17.6
547.2128,18.4
547.2328,18.4
547.2528,19.2
547.2718,20
547.2918,20.8
547.3128,21.6
547.3318,22.4
547.3518,23.2
547.3718,23.2
547.3918,24
547.4128,24
547.4318,24.4
547.4518,24.4
547.4718,24.4
547.4918,24.8
547.5118,24.8
547.5318,24.8
547.5518,25.2
547.5718,25.2
547.5918,25.2
547.6118,25.2
547.6318,25.2
547.6518,25.2
547.6718,25.2
547.6918,25.2
547.7118,25.2
547.7318,25.2
547.7518,25.2
547.7718,25.2
547.7918,25.2
547.8118,25.2
547.8318,25.2
547.8518,25.2
547.8718,25.2
547.8918,25.2
547.9118,25.2
547.9318,25.2
547.9518,25.2
547.9718,25.2
547.9918,25.2
548.0118,25.2
548.0318,25.2
548.0518,25.2
548.0718,25.2
548.0918,25.2
548.1118,25.2
548.1318,25.2
548.1518,25.2
548.1718,25.2
548.1918,25.2
548.2118,25.2
548.2318,25.2
548.2518,25.2
548.2718,25.2
548.2918,25.2
548.3118,25.2
548.3318,25.2
548.3518,25.2
548.3718,25.2
548.3918,25.2
548.4118,25.2
548.4318,24.8
548.4518,24.8
548.4718,24.8
548.4918,24.8
548.5118,24.8
548.5318,24.8
548.5518,24.8
548.5718,24.8
548.5918,24.8
548.6118,24.8
548.6318,24.8
548.6518,24.8
548.6718,24.8
548.6918,24.8
548.7118,24.8
548.7318,24.8
548.7508,24.8
548.7708,24.8
548.7908,24.8
548.8108,24.8
548.8308,24.8
548.8508,24.8
548.8718,24.8
548.8908,24.8
548.9108,24.8
548.9308,24.8
548.9508,24.8
548.9708,24.8
548.9908,24.8
549.0108,24.8
549.0308,24.8
549.0508,24.8
549.0708,24.8
549.0908,24.8
549.1108,24.8
549.1308,24.8
549.1508,24.8
549.1708,24.8
549.1908,24.8
549.2108,24.8
549.2308,24.8
549.2508,24.8
549.2708,24.8
549.2908,24.8
549.3108,24.8
549.3308,24.8
549.3508,24.8
549.3708,24.8
549.3908,24.8
549.4108,24.8
