time,DisSpeed
512.8167,52.16
512.8367,51.84
512.8567,52.16
512.8767,52.16
512.8967,51.84
512.9167,51.84
512.9367,51.52
512.9567,52.16
512.9767,52.16
512.9967,51.84
513.0167,51.84
513.0367,51.52
513.0567,51.52
513.0767,51.52
513.0967,51.84
513.1167,51.84
513.1367,51.52
513.1577,51.52
513.1767,51.52
513.1967,51.52
513.2167,51.52
513.2367,51.52
513.2567,51.52
513.2767,51.52
513.2967,51.52
513.3167,51.52
513.3367,51.52
513.3567,51.52
513.3777,51.52
513.3967,51.52
513.4167,51.52
513.4367,51.52
513.4567,51.52
513.4767,51.52
513.4967,51.52
513.5167,51.52
513.5367,51.52
513.5567,51.52
513.5767,51.52
513.5967,51.52
513.6167,51.52
513.6367,51.52
513.6567,51.52
513.6767,51.52
513.6967,51.52
513.7167,51.52
513.7367,51.52
513.7567,51.84
513.7767,51.84
513.7967,51.84
513.8167,51.84
513.8367,51.52
513.8567,51.52
513.8767,51.52
513.8967,51.2
513.9167,51.52
513.9367,51.52
513.9567,51.84
513.9767,51.84
513.9967,51.84
514.0167,51.84
514.0367,51.52
514.0577,51.52
514.0767,51.52
514.0967,51.52
514.1167,51.52
514.1367,51.52
514.1577,51.52
514.1767,51.52
514.1967,51.52
514.2167,51.84
514.2367,51.84
514.2567,51.52
514.2767,51.52
514.2967,51.2
514.3167,51.52
514.3367,51.2
514.3567,51.52
514.3767,51.52
514.3967,51.84
514.4167,51.52
514.4367,51.84
514.4567,51.84
514.4767,51.84
514.4967,51.84
514.5167,51.84
514.5367,51.52
514.5567,51.52
514.5767,51.52
514.5967,51.52
514.6167,51.52
514.6367,51.84
514.6577,52.16
514.6767,52.16
514.6967,52.16
514.7167,51.84
514.7367,51.84
514.7577,51.52
514.7767,51.52
514.7967,51.52
514.8167,51.84
514.8367,51.2
514.8577,51.84
514.8767,51.84
514.8967,51.84
514.9167,52.16
514.9367,52.16
514.9577,52.16
514.9767,52.16
514.9967,51.84
515.0167,51.52
515.0367,51.84
515.0567,51.52
515.0767,51.52
515.0967,51.84
515.1167,51.84
515.1367,52.16
515.1567,52.16
515.1767,52.16
515.1967,52.16
515.2167,51.84
515.2367,51.84
515.2567,51.84
515.2767,51.84
515.2967,51.84
515.3167,51.84
515.3367,51.84
515.3567,52.16
515.3767,52.16
515.3967,52.16
515.4167,52.16
515.4367,51.84
515.4567,51.84
515.4767,51.84
515.4967,51.84
515.5167,51.52
515.5367,51.84
515.5567,51.84
515.5767,51.84
515.5967,51.84
515.6167,52.16
515.6367,52.16
515.6567,52.16
515.6767,52.16
515.6967,52.16
515.7167,51.84
515.7367,51.84
515.7577,51.84
515.7767,51.84
515.7967,51.84
515.8167,51.84
515.8367,52.16
515.8577,52.16
515.8767,52.16
515.8967,52.16
515.9167,52.16
515.9367,51.84
515.9567,52.16
515.9767,52.16
515.9967,51.84
516.0167,51.84
516.0367,51.84
516.0567,51.84
516.0767,51.84
516.0967,52.16
516.1167,52.16
516.1367,52.16
516.1567,52.16
516.1767,52.16
516.1967,51.84
516.2167,52.16
516.2367,51.84
516.2567,51.84
516.2767,51.84
516.2967,51.84
516.3167,52.16
516.3367,52.16
516.3567,52.16
516.3767,52.16
516.3967,52.48
516.4167,52.48
516.4367,52.16
516.4567,51.84
516.4767,51.84
516.4967,51.84
516.5167,51.84
516.5367,52.16
516.5567,52.16
516.5767,52.16
516.5967,52.16
516.6167,52.16
516.6367,52.48
516.6567,52.16
516.6767,52.16
516.6967,52.16
516.7167,52.16
516.7367,52.16
516.7567,51.84
516.7767,51.84
516.7967,52.16
516.8167,52.16
516.8367,52.16
516.8567,52.48
516.8767,52.48
516.8967,52.16
516.9167,52.48
516.9367,52.48
516.9567,52.48
516.9767,52.48
516.9967,52.16
517.0167,52.16
517.0367,52.16
517.0577,52.16
517.0767,52.16
517.0967,52.48
517.1167,52.48
517.1367,52.48
517.1577,52.48
517.1767,52.48
517.1967,52.48
517.2167,52.48
517.2367,52.48
517.2577,52.16
517.2767,52.16
517.2967,52.16
517.3167,52.16
517.3367,52.48
517.3567,52.48
517.3767,52.48
517.3967,52.8
517.4167,52.48
517.4367,52.8
517.4567,52.48
517.4767,52.48
517.4967,52.48
517.5167,52.48
517.5367,52.48
517.5567,52.16
517.5777,52.16
517.5967,52.48
517.6167,52.48
517.6367,52.48
517.6567,52.8
517.6767,52.8
517.6967,52.8
517.7167,52.8
517.7367,52.8
517.7567,52.8
517.7767,52.8
517.7967,52.48
517.8167,52.48
517.8367,52.48
517.8567,52.48
517.8777,52.48
517.8967,52.48
517.9167,52.48
517.9367,53.12
517.9567,52.8
517.9767,52.8
517.9967,53.12
518.0167,53.12
518.0367,53.12
518.0567,53.12
518.0767,53.12
518.0967,52.8
518.1167,52.8
518.1367,52.8
518.1567,52.8
518.1767,52.8
518.1967,52.8
518.2167,52.8
518.2367,53.12
518.2567,52.8
518.2767,52.8
518.2967,53.12
518.3167,53.12
518.3367,53.12
518.3567,53.12
518.3767,53.12
518.3967,53.12
518.4167,52.8
518.4367,52.48
518.4567,52.8
518.4767,52.8
518.4967,52.8
518.5167,52.8
518.5367,52.8
518.5567,52.8
518.5767,52.8
518.5967,52.8
518.6167,52.8
518.6367,52.8
518.6577,52.8
518.6767,52.8
518.6967,52.8
518.7167,52.8
518.7367,52.48
518.7567,52.8
518.7767,52.8
518.7967,52.8
518.8167,52.8
518.8367,53.12
518.8567,53.12
518.8767,53.12
518.8967,53.12
518.9167,53.12
518.9367,53.12
518.9567,52.8
518.9767,52.8
518.9967,52.8
519.0167,52.8
519.0367,52.8
519.0567,52.8
519.0767,52.8
519.0967,52.8
519.1167,52.8
519.1367,53.12
519.1567,53.12
519.1767,53.12
519.1967,53.12
519.2167,53.44
519.2367,53.12
519.2567,53.12
519.2767,53.12
519.2967,53.12
519.3167,53.12
519.3367,53.12
519.3567,52.8
519.3767,52.8
519.3967,52.8
519.4167,52.8
519.4367,53.12
519.4567,52.8
519.4767,52.8
519.4967,53.44
519.5167,53.44
519.5367,53.12
519.5567,53.12
519.5767,53.12
519.5967,53.12
519.6167,53.12
519.6367,53.12
519.6567,52.8
519.6767,52.8
519.6967,53.12
519.7167,52.8
519.7367,53.12
519.7567,53.12
519.7767,53.12
519.7967,53.12
519.8167,53.12
519.8367,53.44
519.8567,53.44
519.8767,53.44
519.8967,53.44
519.9167,53.44
519.9367,53.12
519.9567,53.12
519.9767,53.12
519.9967,53.12
520.0167,53.12
520.0367,53.12
520.0567,53.12
520.0767,53.12
520.0967,53.12
520.1167,53.12
520.1367,53.44
520.1567,53.44
520.1767,53.44
520.1967,53.44
520.2167,53.44
520.2367,53.44
520.2567,53.44
520.2767,53.44
520.2967,53.44
520.3167,53.44
520.3367,53.44
520.3567,53.44
520.3767,53.44
520.3967,53.44
520.4167,53.44
520.4367,53.44
520.4567,53.44
520.4767,53.44
520.4967,53.44
520.5167,53.76
520.5367,53.76
520.5567,54.08
520.5767,54.08
520.5967,54.08
520.6167,54.08
520.6367,53.76
520.6567,54.08
520.6767,54.08
520.6967,54.08
520.7167,53.76
520.7367,53.76
520.7567,53.76
520.7767,53.76
520.7967,53.44
520.8167,53.76
520.8367,53.76
520.8567,53.76
520.8767,53.76
520.8967,54.08
520.9167,53.76
520.9367,54.08
520.9567,54.08
520.9767,54.08
520.9967,54.08
521.0167,54.08
521.0367,54.08
521.0567,54.08
521.0767,54.08
521.0967,54.08
521.1167,54.08
521.1367,53.76
521.1567,54.08
521.1767,54.08
521.1967,54.08
521.2167,53.76
521.2367,53.76
521.2567,54.08
521.2767,54.08
521.2967,54.08
521.3167,54.08
521.3367,54.08
521.3567,54.08
521.3767,54.08
521.3967,54.08
521.4167,54.08
521.4367,54.4
521.4567,54.4
521.4767,54.4
521.4967,54.4
521.5167,54.08
521.5367,54.72
521.5567,54.4
521.5767,54.4
521.5967,54.08
521.6167,54.08
521.6367,54.08
521.6567,54.08
521.6767,54.08
521.6967,54.08
521.7167,54.08
521.7367,54.08
521.7567,54.4
521.7767,54.4
521.7967,54.4
521.8167,54.4
521.8367,54.4
521.8567,54.4
521.8767,54.4
521.8967,54.4
521.9167,54.4
521.9367,54.4
521.9567,54.4
521.9767,54.4
521.9967,54.4
522.0167,54.4
522.0367,54.4
522.0567,54.4
522.0767,54.4
522.0967,54.4
522.1167,54.4
522.1367,54.08
522.1567,54.08
522.1767,54.08
522.1967,54.08
522.2167,54.08
522.2367,54.08
522.2567,54.4
522.2767,54.4
522.2967,54.08
522.3167,54.08
522.3367,54.08
522.3567,54.4
522.3767,54.4
522.3967,54.4
522.4167,54.4
522.4367,54.08
522.4567,54.4
522.4767,54.4
522.4967,54.4
522.5167,54.4
522.5367,54.4
522.5567,54.4
522.5767,54.4
522.5967,54.4
522.6167,54.4
522.6367,54.4
522.6567,54.08
522.6767,54.08
522.6967,54.08
522.7167,54.08
522.7367,54.08
522.7567,54.08
522.7767,54.08
522.7967,54.08
522.8167,54.08
522.8367,54.08
522.8567,54.4
522.8767,54.4
522.8967,54.4
522.9167,54.4
522.9367,54.4
522.9567,54.4
522.9767,54.4
522.9967,54.4
523.0167,54.4
523.0367,54.4
523.0567,54.4
523.0767,54.4
523.0967,54.4
523.1167,54.4
523.1367,54.08
523.1567,54.08
523.1767,54.08
523.1967,54.08
523.2167,54.08
523.2367,54.08
523.2567,54.08
523.2767,54.08
523.2967,54.08
523.3167,54.08
523.3367,54.08
523.3567,54.08
523.3767,54.08
523.3967,54.08
523.4167,54.08
523.4367,54.4
523.4567,54.4
523.4767,54.4
523.4967,54.4
523.5167,54.4
523.5367,54.4
523.5567,54.4
523.5767,54.4
523.5967,54.08
523.6167,54.08
523.6367,54.08
523.6567,54.08
523.6767,54.08
523.6967,54.08
523.7167,54.08
523.7367,54.08
523.7567,54.08
523.7767,54.08
523.7967,54.08
523.8167,54.08
523.8367,54.4
523.8567,54.4
523.8767,54.4
523.8967,54.4
523.9167,54.4
523.9367,54.4
523.9567,54.4
523.9767,54.4
523.9967,54.4
524.0167,54.4
524.0367,54.4
524.0567,54.08
524.0767,54.08
524.0967,54.08
524.1167,54.08
524.1367,54.08
524.1567,54.08
524.1767,54.08
524.1967,54.08
524.2167,54.08
524.2367,54.08
524.2567,54.08
524.2767,54.08
524.2967,54.08
524.3167,54.08
524.3367,54.08
524.3567,54.08
524.3767,54.08
524.3967,54.4
524.4167,54.4
524.4367,54.4
524.4567,54.4
524.4777,54.4
524.4967,54.4
524.5167,54.4
524.5367,54.4
524.5567,54.08
524.5767,54.08
524.5967,54.08
524.6167,54.08
524.6367,54.08
524.6567,54.08
524.6767,54.08
524.6967,54.08
524.7167,54.08
524.7367,54.08
524.7567,54.08
524.7767,54.08
524.7967,54.08
524.8167,54.08
524.8367,54.4
524.8567,54.4
524.8767,54.4
524.8967,54.4
524.9167,54.4
524.9367,54.4
524.9577,54.4
524.9767,54.4
524.9967,54.4
525.0167,54.08
525.0367,54.08
525.0567,54.08
525.0767,54.08
525.0967,54.08
525.1167,54.08
525.1367,54.08
525.1567,53.76
525.1767,53.76
525.1967,54.08
525.2167,54.08
525.2367,54.08
525.2567,54.08
525.2767,54.08
525.2967,54.08
525.3167,54.08
525.3367,54.4
525.3567,54.4
525.3767,54.4
525.3967,54.4
525.4167,54.4
525.4367,54.4
525.4567,54.4
525.4777,54.4
525.4967,54.4
525.5167,54.08
525.5367,54.08
525.5567,54.08
525.5767,54.08
525.5967,54.08
525.6167,54.08
525.6367,54.08
525.6567,54.08
525.6767,54.08
525.6967,54.08
525.7167,54.08
525.7367,54.08
525.7567,54.08
525.7767,54.08
525.7967,54.08
525.8167,54.4
525.8367,54.4
525.8567,54.4
525.8767,54.4
525.8967,54.4
525.9167,54.4
525.9367,54.4
525.9577,54.4
525.9767,54.4
525.9967,54.4
526.0167,54.08
526.0367,54.08
526.0567,54.08
526.0767,54.08
526.0967,54.08
526.1167,54.08
526.1367,54.08
526.1567,54.08
526.1767,54.08
526.1967,54.08
526.2167,54.08
526.2367,54.08
526.2567,54.08
526.2767,54.08
526.2967,54.08
526.3167,54.4
526.3367,54.4
526.3567,54.4
526.3767,54.4
526.3967,54.08
526.4167,54.4
526.4367,54.4
526.4567,54.4
526.4767,54.4
526.4967,54.08
526.5167,54.08
526.5367,54.08
526.5567,54.08
526.5767,54.08
526.5967,54.08
526.6167,54.08
526.6367,54.08
526.6567,54.08
526.6767,54.08
526.6967,54.4
526.7167,54.72
526.7367,54.08
526.7567,54.72
526.7767,54.72
526.7967,54.4
526.8167,54.4
526.8367,54.4
526.8567,54.4
526.8767,54.4
526.8967,54.72
526.9167,54.4
526.9367,54.4
526.9567,54.08
526.9767,54.08
526.9967,54.4
527.0167,54.08
527.0367,54.08
527.0567,54.08
527.0767,54.08
527.0967,54.08
527.1167,54.08
527.1367,54.4
527.1567,54.4
527.1767,54.4
527.1967,54.4
527.2167,54.4
527.2367,54.4
527.2567,54.72
527.2767,54.72
527.2967,54.4
527.3167,54.72
527.3367,54.72
527.3567,54.72
527.3767,54.72
527.3967,54.72
527.4167,54.72
527.4367,54.72
527.4567,54.72
527.4767,54.72
527.4967,54.72
527.5167,54.72
527.5367,54.4
527.5567,54.4
527.5767,54.4
527.5967,54.72
527.6167,54.4
527.6367,54.4
527.6567,54.4
527.6767,54.4
527.6967,54.4
527.7167,54.72
527.7367,54.4
527.7567,54.72
527.7767,54.72
527.7967,54.4
527.8167,54.72
527.8367,54.72
527.8567,55.04
527.8767,55.04
527.8967,54.72
527.9167,55.04
527.9367,55.04
527.9567,55.04
527.9767,55.04
527.9967,55.04
528.0167,55.04
528.0367,55.04
528.0567,55.04
528.0767,55.04
528.0967,55.04
528.1167,55.04
528.1367,54.72
528.1567,54.72
528.1767,54.72
528.1967,54.72
528.2167,55.04
528.2367,55.04
528.2567,55.04
528.2767,55.04
528.2967,54.72
528.3167,55.04
528.3367,55.04
528.3567,55.04
528.3767,55.04
528.3967,55.04
528.4167,55.04
528.4367,55.04
528.4567,55.04
528.4767,55.04
528.4967,55.04
528.5167,55.04
528.5367,55.04
528.5567,55.04
528.5767,55.04
528.5967,55.36
528.6167,55.36
528.6367,55.36
528.6567,55.36
528.6767,55.36
528.6967,55.36
528.7167,55.36
528.7367,55.68
528.7567,55.36
528.7767,55.36
528.7967,55.68
528.8167,55.68
528.8367,55.68
528.8577,55.68
528.8767,55.68
528.8967,55.68
528.9167,55.68
528.9367,55.68
528.9567,55.68
528.9767,55.68
528.9967,55.68
529.0167,55.68
529.0367,56
529.0567,55.68
529.0767,55.68
529.0967,55.68
529.1167,55.68
529.1367,55.68
529.1567,55.68
529.1767,55.68
529.1967,55.68
529.2167,55.68
529.2367,55.68
529.2567,55.68
529.2767,55.68
529.2967,56
529.3167,55.68
529.3367,55.68
529.3567,55.68
529.3767,55.68
529.3967,55.68
529.4167,55.68
529.4367,56
529.4567,56
529.4767,56
529.4967,56
529.5167,56
529.5367,56
529.5567,56
529.5777,56
529.5967,56
529.6167,56
529.6367,56
529.6567,56
529.6767,56
529.6967,56
529.7167,56.32
529.7367,56.32
529.7567,56
529.7767,56
529.7967,56
529.8167,56.32
529.8367,56.32
529.8567,56.32
529.8767,56.32
529.8967,56.32
529.9167,56.32
529.9367,56.32
529.9567,56.32
529.9767,56.32
529.9967,56.32
530.0167,56.32
530.0367,56.32
530.0567,56.32
530.0767,56.32
530.0967,56.32
530.1167,56.64
530.1367,56.64
530.1567,56.64
530.1767,56.64
530.1967,56.64
530.2167,56.64
530.2367,56.64
530.2567,56.64
530.2767,56.64
530.2967,56.64
530.3167,56.64
530.3367,56.64
530.3577,56.96
530.3767,56.96
530.3967,56.64
530.4167,56.64
530.4367,56.96
530.4567,56.96
530.4777,56.96
530.4967,56.96
530.5167,56.96
530.5367,56.96
530.5567,56.96
530.5767,56.96
530.5967,57.28
530.6167,57.28
530.6367,57.28
530.6567,56.96
530.6767,56.96
530.6967,57.28
530.7167,57.28
530.7367,57.6
530.7567,57.6
530.7767,57.6
530.7967,57.28
530.8167,57.6
530.8367,57.6
530.8567,57.6
530.8777,57.6
530.8967,57.6
530.9167,57.6
530.9367,57.92
530.9567,57.92
530.9767,57.92
530.9967,58.24
531.0167,57.92
531.0367,57.92
531.0567,58.24
531.0767,58.24
531.0967,57.92
531.1167,57.92
531.1367,57.92
531.1567,57.92
531.1767,57.92
531.1967,57.92
531.2167,57.92
531.2367,57.92
531.2567,58.24
531.2767,58.24
531.2967,57.92
531.3167,57.92
531.3367,58.24
531.3567,57.92
531.3767,57.92
531.3967,58.24
531.4167,58.24
531.4367,57.92
531.4567,57.92
531.4767,57.92
531.4967,58.24
531.5167,58.24
531.5367,58.24
531.5567,58.24
531.5767,58.24
531.5967,58.24
531.6167,58.56
531.6367,58.56
531.6567,58.56
531.6767,58.56
531.6967,58.56
531.7167,58.56
531.7367,58.56
531.7567,58.88
531.7767,58.88
531.7967,58.88
531.8167,58.56
531.8367,58.88
531.8567,58.56
531.8767,58.56
531.8967,58.56
531.9167,58.88
531.9367,58.56
531.9567,58.56
531.9767,58.56
531.9967,58.24
532.0167,58.56
532.0367,58.88
532.0567,58.56
532.0767,58.56
532.0967,58.88
532.1167,59.2
532.1367,59.2
532.1567,59.52
532.1767,59.52
532.1967,59.52
532.2167,59.2
532.2367,59.2
532.2567,59.2
532.2767,59.2
532.2967,59.2
532.3167,59.2
532.3367,58.88
532.3567,58.88
532.3767,58.88
532.3967,58.56
532.4167,58.88
532.4367,58.56
532.4567,58.56
532.4767,58.56
532.4967,58.88
532.5167,58.88
532.5367,58.88
532.5567,58.88
532.5767,58.88
532.5967,58.88
532.6167,59.2
532.6367,59.2
532.6567,59.2
532.6767,59.2
532.6967,59.2
532.7167,59.2
532.7367,59.2
532.7567,59.2
532.7767,59.2
532.7967,59.2
532.8167,59.2
532.8367,59.2
532.8567,59.2
532.8767,59.2
532.8967,59.2
532.9167,59.2
532.9367,59.52
532.9567,59.2
532.9767,59.2
532.9967,59.52
533.0167,59.52
533.0367,59.52
533.0567,59.52
533.0767,59.52
533.0967,59.52
533.1167,59.52
533.1367,59.52
533.1567,59.52
533.1767,59.52
533.1967,59.2
533.2167,59.52
533.2367,59.52
533.2567,59.52
533.2767,59.52
533.2967,59.52
533.3167,59.52
533.3367,59.84
533.3567,59.84
533.3767,59.84
533.3967,59.84
533.4167,59.84
533.4367,59.84
533.4567,59.84
533.4767,59.84
533.4957,59.84
533.5157,59.84
533.5367,59.84
533.5567,59.84
533.5767,59.84
533.5967,59.84
533.6167,59.84
533.6367,59.84
533.6567,59.84
533.6767,59.84
533.6967,59.84
533.7167,59.84
533.7367,59.84
533.7567,60.16
533.7767,60.16
533.7967,59.84
533.8167,59.84
533.8367,60.16
533.8567,59.84
533.8767,59.84
533.8967,59.84
533.9167,60.16
533.9367,60.16
533.9567,60.16
533.9767,60.16
533.9967,60.16
534.0167,60.48
534.0367,60.16
534.0567,60.16
534.0767,60.16
534.0967,60.16
534.1157,60.16
534.1367,60.48
534.1577,60.16
534.1767,60.16
534.1967,60.16
534.2157,60.48
534.2367,60.48
534.2567,60.48
534.2767,60.48
534.2957,60.48
534.3167,60.48
534.3367,60.48
534.3567,60.48
534.3767,60.48
534.3967,60.48
534.4167,60.48
534.4367,60.48
534.4567,60.48
534.4767,60.48
534.4967,60.48
534.5167,60.8
534.5367,60.48
534.5567,60.48
534.5767,60.48
534.5967,60.48
534.6167,60.48
534.6367,60.48
534.6567,60.48
534.6767,60.48
534.6967,60.48
534.7167,60.48
534.7367,60.8
534.7567,60.8
534.7767,60.8
534.7967,60.8
534.8167,60.8
534.8367,60.8
534.8567,60.8
534.8767,60.8
534.8967,60.8
534.9167,60.48
534.9367,60.8
534.9567,60.8
534.9767,60.8
534.9957,60.8
535.0157,60.8
535.0367,60.8
535.0567,60.8
535.0767,60.8
535.0967,61.12
535.1167,61.12
535.1367,60.8
535.1567,60.8
535.1767,60.8
535.1967,61.12
535.2167,60.8
535.2367,61.12
535.2567,60.8
535.2767,60.8
535.2957,60.8
535.3167,61.12
535.3367,61.12
535.3567,61.12
535.3767,61.12
535.3967,60.8
535.4167,61.12
535.4367,61.12
535.4567,61.12
535.4767,61.12
535.4967,61.12
535.5167,60.8
535.5367,61.12
535.5567,61.12
535.5767,61.12
535.5967,61.12
535.6167,61.12
535.6367,61.12
535.6567,61.12
535.6767,61.12
535.6967,61.12
535.7157,61.12
535.7367,61.12
535.7567,61.12
535.7767,61.12
535.7957,61.44
535.8167,61.44
535.8367,61.44
535.8567,61.12
535.8767,61.12
535.8967,61.12
535.9157,61.12
535.9367,61.44
535.9567,61.44
535.9767,61.44
535.9967,61.12
536.0157,61.44
536.0367,61.44
536.0567,61.44
536.0767,61.44
536.0967,61.44
536.1167,61.44
536.1367,61.44
536.1567,61.44
536.1767,61.44
536.1967,61.44
536.2167,61.44
536.2367,61.44
536.2567,61.44
536.2767,61.44
536.2967,61.44
536.3167,61.44
536.3367,61.44
536.3567,61.44
536.3767,61.44
536.3967,61.44
536.4167,61.44
536.4367,61.76
536.4567,61.44
536.4767,61.44
536.4957,61.76
536.5157,61.76
536.5367,61.76
536.5567,61.76
536.5767,61.76
536.5967,61.44
536.6157,61.76
536.6367,61.76
536.6577,61.76
536.6767,61.76
536.6957,61.76
536.7167,61.76
536.7367,61.76
536.7567,61.76
536.7767,61.76
536.7957,61.76
536.8167,61.76
536.8367,61.76
536.8567,61.76
536.8777,61.76
536.8967,61.76
536.9167,61.76
536.9367,61.76
536.9567,61.76
536.9767,61.76
536.9967,61.76
537.0167,61.76
537.0367,62.08
537.0567,61.76
537.0767,61.76
537.0967,62.08
537.1167,62.08
537.1367,62.08
537.1567,62.08
537.1767,62.08
537.1967,61.76
537.2167,61.76
537.2367,61.76
537.2567,62.08
537.2767,62.08
537.2967,62.08
537.3167,62.08
537.3367,62.08
537.3567,62.08
537.3767,62.08
537.3967,62.08
537.4157,62.08
537.4367,62.08
537.4567,62.08
537.4767,62.08
537.4967,62.08
537.5167,62.08
537.5367,62.08
537.5567,62.08
537.5767,62.08
537.5957,62.08
537.6167,62.08
537.6367,62.08
537.6567,62.08
537.6767,62.08
537.6967,62.4
537.7167,62.4
537.7367,62.4
537.7567,62.4
537.7767,62.4
537.7967,62.4
537.8167,62.4
537.8367,62.4
537.8567,62.72
537.8767,62.72
537.8967,62.4
537.9167,62.4
537.9367,62.4
537.9567,62.4
537.9767,62.4
537.9957,62.4
538.0157,62.4
538.0367,62.4
538.0577,62.72
538.0767,62.72
538.0967,62.72
538.1157,62.72
538.1367,62.4
538.1567,62.4
538.1767,62.4
538.1967,62.72
538.2157,62.72
538.2367,62.72
538.2567,62.72
538.2767,62.72
538.2967,62.72
538.3157,62.72
538.3367,62.72
538.3567,62.72
538.3767,62.72
538.3967,62.72
538.4167,62.72
538.4367,63.04
538.4567,63.04
538.4767,63.04
538.4967,62.72
538.5167,62.72
538.5367,62.72
538.5567,62.72
538.5767,62.72
538.5967,62.72
538.6167,62.72
538.6367,62.72
538.6567,62.72
538.6767,62.72
538.6967,62.72
538.7167,62.72
538.7367,62.72
538.7567,62.72
538.7767,62.72
538.7967,62.72
538.8167,62.72
538.8367,62.72
538.8567,62.72
538.8767,62.72
538.8957,62.72
538.9157,62.72
538.9367,62.72
538.9577,62.72
538.9767,62.72
538.9967,62.72
539.0167,62.72
539.0367,62.72
539.0567,62.72
539.0767,62.72
539.0967,62.72
539.1167,62.72
539.1367,62.72
539.1567,62.72
539.1767,62.72
539.1967,62.72
539.2167,62.72
539.2367,62.72
539.2567,62.72
539.2767,62.72
539.2967,62.72
539.3167,62.72
539.3367,62.72
539.3567,62.72
539.3767,62.72
539.3967,62.72
539.4167,62.72
539.4367,62.72
539.4567,62.72
539.4767,62.72
539.4957,62.72
539.5157,63.04
539.5367,62.72
539.5567,62.72
539.5767,62.72
539.5967,62.72
539.6157,62.72
539.6367,63.04
539.6567,62.72
539.6767,62.72
539.6957,62.72
539.7167,62.72
539.7367,62.72
539.7567,62.72
539.7767,62.72
539.7957,62.72
539.8157,62.72
539.8367,62.72
539.8567,62.72
539.8767,62.72
539.8967,62.72
539.9157,62.72
539.9367,62.72
539.9567,62.72
539.9767,62.72
539.9967,63.04
540.0167,63.04
540.0367,63.04
540.0567,62.72
540.0767,62.72
540.0967,62.72
540.1167,63.04
540.1367,63.04
540.1567,63.04
540.1767,63.04
540.1967,63.04
540.2167,63.04
540.2367,63.04
540.2567,63.04
540.2767,63.04
540.2967,63.04
540.3167,63.04
540.3367,63.04
540.3557,63.04
540.3767,63.04
540.3957,63.04
540.4157,63.04
540.4367,63.36
540.4557,63.36
540.4767,63.36
540.4957,63.04
540.5157,63.04
540.5367,63.04
540.5567,63.04
540.5767,63.04
540.5957,63.04
540.6167,63.04
540.6367,63.04
540.6567,63.04
540.6767,63.04
540.6967,63.04
540.7157,63.04
540.7367,63.04
540.7567,63.04
540.7767,63.04
540.7967,63.04
540.8167,63.04
540.8367,63.04
540.8567,63.04
540.8767,63.04
540.8967,63.04
540.9167,63.04
540.9367,63.04
540.9567,63.04
540.9767,63.04
540.9967,63.04
541.0167,63.04
541.0367,63.04
541.0567,63.04
541.0767,63.04
541.0957,63.04
541.1157,63.04
541.1367,63.04
541.1567,63.04
541.1767,63.04
541.1957,63.04
541.2167,63.04
541.2367,63.04
541.2567,63.36
541.2767,63.36
541.2957,63.04
541.3157,63.04
541.3367,63.36
541.3577,63.04
541.3777,63.04
541.3967,63.36
541.4167,63.04
541.4367,63.04
541.4567,63.04
541.4767,63.04
541.4967,63.36
541.5167,63.36
541.5367,63.36
541.5567,63.04
541.5767,63.04
541.5967,63.04
541.6167,63.36
541.6367,63.36
541.6567,63.36
541.6767,63.36
541.6967,63.36
541.7167,63.36
541.7367,63.36
541.7567,63.36
541.7767,63.36
541.7967,63.36
541.8167,63.36
541.8367,63.36
541.8567,63.36
541.8767,63.36
541.8957,63.04
541.9157,63.36
541.9367,63.36
541.9567,63.36
541.9767,63.36
541.9957,63.36
542.0157,63.36
542.0367,63.36
542.0577,63.36
542.0767,63.36
542.0957,63.36
542.1167,63.36
542.1367,63.36
542.1567,63.36
542.1777,63.36
542.1957,63.36
542.2157,63.36
542.2367,63.36
542.2577,63.36
542.2767,63.36
542.2957,63.36
542.3157,63.36
542.3367,63.36
542.3567,63.36
542.3767,63.36
542.3957,63.36
542.4167,63.36
542.4367,63.36
542.4567,63.36
542.4767,63.36
542.4967,63.36
542.5167,63.36
542.5367,63.68
542.5567,63.36
542.5767,63.36
542.5967,63.36
542.6167,63.36
542.6367,63.36
542.6567,63.36
